p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.950643944387898e-49,0.11275511022942464,0.892,0.776,1.896309093306191e-46,7,Gatm
2.5017139283098937e-48,2.434300707848451,0.076,0.022,1.200822685588749e-45,7,Tagln
4.3242873083032044e-48,0.8528903839395094,0.328,0.191,2.0756579079855382e-45,7,Fxyd5
8.242698108176045e-47,0.9723649498473782,0.241,0.125,3.9564950919245013e-44,7,Rapgef3
1.2752317813697737e-44,0.4410492794430714,0.841,0.743,6.121112550574914e-42,7,Maf
1.5755404133139993e-44,0.45266290642842355,0.792,0.674,7.562593983907197e-42,7,Tmem119
1.577422182696621e-42,2.0242816865675444,0.074,0.023,7.571626476943782e-40,7,Mrc1
1.6479896150550904e-41,1.6165608847215531,0.085,0.028,7.910350152264434e-39,7,Ifitm1
2.161588662494015e-38,0.567375587616052,0.518,0.373,1.0375625579971273e-35,7,Pnp
1.7050655218163386e-35,0.3672564808099841,0.882,0.809,8.184314504718425e-33,7,Lpcat2
8.356335878360056e-35,1.0113670398329726,0.189,0.1,4.0110412216128267e-32,7,St6galnac3
7.356538782438813e-34,2.417538469158795,0.29,0.191,3.53113861557063e-31,7,Ptgds
4.929683978628958e-31,0.46438453416803394,0.696,0.583,2.3662483097418996e-28,7,Siglech
1.9494948648935467e-30,0.3012206918997036,0.842,0.749,9.357575351489024e-28,7,Gstm1
2.129435432355579e-29,0.3650631706093961,0.863,0.827,1.0221290075306779e-26,7,Extl3
3.492154175776145e-29,0.37455427010235454,0.879,0.79,1.6762340043725496e-26,7,Mt2
2.6690445879086746e-27,0.46637086862191673,0.502,0.381,1.2811414021961638e-24,7,Acadl
6.795611352687982e-27,0.346803526930586,0.6,0.47,3.261893449290231e-24,7,Gja1
8.972705656085473e-27,0.26697649568151727,0.905,0.847,4.306898714921027e-24,7,Ptgs1
3.822950023227227e-26,0.6306378172464858,0.32,0.217,1.8350160111490687e-23,7,Pnpla2
1.373516856511399e-23,2.1340272885077525,0.092,0.043,6.592880911254716e-21,7,Hbb-bs
5.1031138302636475e-23,0.4201501136349134,0.499,0.389,2.4494946385265507e-20,7,Fut8
9.186546437133109e-23,0.15166715211059678,0.977,0.958,4.409542289823892e-20,7,Aldoc
2.4955591387349376e-22,0.3412693111505525,0.733,0.638,1.19786838659277e-19,7,Selplg
1.8414973111962768e-21,0.19925851585504217,0.961,0.938,8.83918709374213e-19,7,Glud1
2.107445655961857e-21,0.3373305569810343,0.561,0.447,1.0115739148616913e-18,7,Ltc4s
1.0558790708055197e-20,0.3757248252114652,0.536,0.423,5.068219539866494e-18,7,Idh2
1.0821639920849903e-20,0.9015884313217268,0.107,0.055,5.1943871620079536e-18,7,Ifit1
1.2738365677559488e-20,1.825773922963232,0.03,0.008,6.114415525228554e-18,7,Ly6g
1.2460139055584878e-19,0.41599701038247633,0.335,0.241,5.980866746680742e-17,7,Hmgb2
9.196778678384395e-19,2.028135217033764,0.023,0.006,4.41445376562451e-16,7,Adh1
2.206873116470735e-18,0.13749924621555554,0.997,0.99,1.0592990959059528e-15,7,Clu
1.472239737550229e-17,0.5157834279235876,0.221,0.147,7.066750740241099e-15,7,Maob
2.257724769137696e-17,0.3176060037098696,0.704,0.629,1.083707889186094e-14,7,Elmo1
2.5868796754371695e-17,0.19583943970736006,0.47,0.362,1.2417022442098413e-14,7,Htra1
5.004182522096292e-16,0.23627989434696306,0.779,0.694,2.4020076106062204e-13,7,Aldh2
8.134092493615752e-16,0.43549925073766094,0.378,0.294,3.904364396935561e-13,7,Sptlc2
1.7335487785798158e-15,0.6736209855231337,0.162,0.104,8.321034137183116e-13,7,Lgals1
2.5029488947261438e-15,0.26283447403080656,0.492,0.393,1.201415469468549e-12,7,Cers2
3.626998476668426e-15,0.21572126760772958,0.913,0.896,1.7409592688008446e-12,7,Adam10
5.836652451251212e-15,0.2739363079696251,0.601,0.507,2.8015931766005818e-12,7,Plcg2
6.377325540802983e-15,0.39220312513206884,0.383,0.299,3.061116259585432e-12,7,Pla2g4a
3.6555609256107334e-14,0.26905144659958036,0.745,0.683,1.754669244293152e-11,7,Galnt1
1.3961437562303389e-13,0.14438189330834028,0.998,0.992,6.701490029905626e-11,7,Cx3cr1
1.4863092895508622e-13,0.23802854179136967,0.776,0.719,7.134284589844139e-11,7,Rhob
5.967143854435604e-13,0.16812715891004215,0.89,0.837,2.8642290501290903e-10,7,C1qb
9.315287292953484e-13,0.2943150511069587,0.492,0.408,4.4713379006176725e-10,7,B4galt1
4.054906705598421e-12,0.3392384393320505,0.42,0.342,1.946355218687242e-9,7,Aldh9a1
1.4224202938295579e-11,0.3201465216488759,0.288,0.219,6.827617410381877e-9,7,Icam1
1.5368276972975416e-11,0.28215074205750534,0.423,0.343,7.3767729470282e-9,7,Cat
1.9130151184005457e-11,0.24130894380366472,0.216,0.156,9.18247256832262e-9,7,Pdgfra
5.120054861679532e-10,0.14101545237179103,0.687,0.608,2.457626333606175e-7,7,Pla2g7
1.2574050610509011e-9,0.17711198328121291,0.838,0.818,6.035544293044325e-7,7,Numb
1.9979849246278474e-9,0.11381375545640182,0.963,0.951,9.590327638213668e-7,7,Tgfbr1
6.949503440446162e-9,0.19872067969046003,0.598,0.529,3.335761651414158e-6,7,Ophn1
9.870045040933917e-9,0.668929796685684,0.097,0.063,4.73762161964828e-6,7,Ppara
2.129959656787698e-8,0.2064827108557037,0.247,0.191,1.022380635258095e-5,7,Plpp3
3.6450233111256246e-8,0.2410231011509003,0.858,0.848,1.7496111893402997e-5,7,Acta2
5.104245086186234e-8,0.3506774459207118,0.216,0.166,2.4500376413693925e-5,7,Ganc
7.216681588276516e-8,0.43568856863066974,0.171,0.128,3.4640071623727274e-5,7,Acaa1a
8.813532729819581e-8,1.2881293874510478,0.021,0.009,4.230495710313399e-5,7,Dpp4
1.7141067318612713e-7,0.23128331097592175,0.513,0.457,8.227712312934102e-5,7,Ppcdc
4.758666914024086e-7,0.5644143441600464,0.073,0.047,2.2841601187315613e-4,7,Sncg
5.367478978510939e-7,0.22130738833935687,0.404,0.346,2.576389909685251e-4,7,St6galnac4
5.803749359342561e-7,0.3865992551969959,0.218,0.173,2.785799692484429e-4,7,Tgfbi
6.389903212121613e-7,1.5415628381429993,0.014,0.005,3.0671535418183744e-4,7,Osr1
1.130351405097861e-6,0.19212736122514518,0.484,0.423,5.425686744469732e-4,7,Phgdh
1.1667104330247044e-6,0.18396471130906966,0.451,0.389,5.600210078518581e-4,7,Aldh1l1
1.1955241066103192e-6,0.1722914904855405,0.56,0.496,5.738515711729532e-4,7,Mt3
1.6642753579258927e-6,0.2471416291330959,0.201,0.157,7.988521718044285e-4,7,Prodh
1.7841464085212467e-6,0.12467906097393544,0.779,0.753,8.563902760901984e-4,7,Hadhb
2.359399208445173e-6,0.21268823259474945,0.279,0.229,0.001132511620053683,7,Il1a
2.59249263063292e-6,0.3055668405808647,0.243,0.198,0.0012443964627038015,7,Pgm2
4.310128469564156e-6,0.15799262511540157,0.64,0.582,0.002068861665390795,7,Gclm
4.921604445547987e-6,0.1253955313425006,0.503,0.437,0.0023623701338630334,7,Adcy5
5.59987602484829e-6,0.2837736097512389,0.477,0.426,0.002687940491927179,7,Vcam1
9.108726906517946e-6,0.22927932380720806,0.249,0.204,0.004372188915128614,7,Nlrp3
1.1832672054902617e-5,0.22851801949025147,0.38,0.33,0.005679682586353256,7,Elovl1
1.3297037982523207e-5,0.18082292259720925,0.422,0.369,0.006382578231611139,7,Adh5
1.511254264136012e-5,0.1377072729549743,0.547,0.49,0.007254020467852858,7,Klf6
1.643099924920582e-5,0.14232126301070336,0.584,0.529,0.007886879639618793,7,Tlr4
2.124829967024561e-5,0.26195961241304955,0.293,0.25,0.010199183841717892,7,Chsy1
2.9697660913010335e-5,0.24250768974304426,0.233,0.192,0.014254877238244961,7,Hk3
3.63777372461011e-5,0.3361385447130496,0.195,0.16,0.01746131387812853,7,Bckdha
4.317493996671255e-5,0.23180189387167177,0.342,0.298,0.020723971184022024,7,Pomgnt1
5.5987938184343545e-5,0.7357597940218428,0.048,0.031,0.0268742103284849,7,Clec10a
6.126644764628416e-5,0.6130423527236637,0.036,0.022,0.029407894870216396,7,Pf4
1.2330805877502744e-4,0.13071246173164275,0.514,0.466,0.05918786821201317,7,Sdhc
1.5673546955190877e-4,1.987045674348258,0.038,0.024,0.0752330253849162,7,Ccl5
2.4173847285317905e-4,0.22852907783188203,0.236,0.2,0.11603446696952595,7,Acsl1
2.487808985310206e-4,0.23574275053398552,0.26,0.224,0.1194148312948899,7,Hibadh
3.1946049245073e-4,0.1283852191147607,0.327,0.286,0.1533410363763504,7,Mt1
4.4713490690469757e-4,0.26812953935898887,0.204,0.172,0.21462475531425484,7,Khk
7.418671099999386e-4,0.2807260517615686,0.142,0.116,0.35609621279997056,7,Cbs
8.630055223295644e-4,0.17638533410700474,0.288,0.253,0.4142426507181909,7,Alg5
0.0012484762623510188,0.10867994317535179,0.574,0.535,0.5992686059284891,7,Hk2
0.003598105070723234,0.14934987214242923,0.283,0.251,1,7,Cox14
0.007007695512987012,0.11418383420344191,0.336,0.305,1,7,Pycr2
0.007189457621635864,0.18689075114703546,0.237,0.212,1,7,Ppard
0.00857257624142553,0.8916099758860074,0.011,0.006,1,7,Slc47a1
0.009731236529362666,0.10111671135123612,0.319,0.289,1,7,Impdh2
0,5.476379917144183,0.907,0.085,0,8,Mog
0,4.758179018189369,0.951,0.174,0,8,Ermn
0,4.613735015652248,0.927,0.172,0,8,Apod
0,5.194614385427011,0.993,0.239,0,8,Cldn11
0,4.0415344760327905,0.89,0.182,0,8,Pllp
0,5.009362240490512,0.751,0.067,0,8,Mag
0,5.104556423915341,0.648,0.047,0,8,Aspa
0,3.380744494350509,0.701,0.169,0,8,Ptgds
0,3.115640809385681,0.997,0.77,0,8,Gatm
0,1.551306107971686,1,0.927,0,8,Mbp
1.5720137512893215e-303,2.418879253410638,0.374,0.1,7.545666006188743e-301,8,Folh1
6.420737182927544e-269,2.32965455334821,0.342,0.092,3.081953847805221e-266,8,St6galnac3
8.784894696714974e-237,1.3262874606858954,0.814,0.537,4.2167494544231874e-234,8,Taldo1
1.5777324394965125e-219,1.1722233747188986,0.893,0.694,7.57311570958326e-217,8,Lap3
2.74571203819327e-213,1.5890796890824495,0.675,0.383,1.3179417783327697e-210,8,Cers2
1.6441172842333196e-208,1.456283782873197,0.711,0.433,7.891762964319934e-206,8,Bpgm
2.946675706678965e-196,1.8217188626522993,0.459,0.191,1.4144043392059032e-193,8,B3galt5
1.21183730098489e-191,2.439925400872543,0.293,0.088,5.816819044727472e-189,8,Plin4
1.703259059756477e-173,1.1550337420396342,0.883,0.707,8.175643486831089e-171,8,Slc32a1
1.553555956461676e-163,1.2002581589406396,0.689,0.412,7.457068591016046e-161,8,Phgdh
1.7208878541480983e-152,0.6950025592338038,0.995,0.975,8.260261699910872e-150,8,Prdx1
4.954921374132145e-103,0.636649090936527,0.983,0.947,2.3783622595834294e-100,8,Bin1
2.6342093466033104e-86,1.0205293460166258,0.522,0.323,1.264420486369589e-83,8,Elovl1
1.192619565553941e-83,0.2555023256750233,0.972,0.895,5.7245739146589175e-81,8,App
2.6498448019304005e-78,0.4044365371841723,0.997,0.979,1.2719255049265922e-75,8,Glul
2.798930322092547e-73,0.9236770387326645,0.505,0.321,1.3434865546044225e-70,8,Degs1
3.568600415166497e-71,0.6359688853586585,0.836,0.716,1.7129281992799186e-68,8,Rhob
1.0011581293177916e-65,0.7688934723362597,0.642,0.468,4.8055590207253997e-63,8,Srebf1
1.5593383641034743e-51,0.3343834004954327,0.998,0.991,7.484824147696676e-49,8,Cd81
4.388864895089275e-47,0.2683066424016527,1,1,2.106655149642852e-44,8,Ubc
4.258452586442697e-45,0.40033360112866223,0.916,0.842,2.0440572414924944e-42,8,Tjp1
5.95411297746674e-43,0.39476832796736216,0.938,0.902,2.8579742291840353e-40,8,Tkt
8.884706946064094e-42,0.3462666381152375,0.657,0.488,4.2646593341107655e-39,8,Csf1
4.1874235818713186e-41,0.5761667854250689,0.695,0.577,2.009963319298233e-38,8,Abcg1
7.980646671068807e-40,0.8733739329378034,0.336,0.213,3.830710402113027e-37,8,G6pd2
3.935189706764583e-36,0.469915738643905,0.828,0.752,1.8888910592469996e-33,8,Dlat
3.759536487115489e-31,1.157388942644137,0.137,0.067,1.8045775138154347e-28,8,Plin3
4.7570610742400153e-29,0.6882007384847604,0.377,0.266,2.2833893156352073e-26,8,Hmgcl
4.743588949509026e-23,0.6472213582489504,0.282,0.189,2.2769226957643323e-20,8,Bace1
9.93328177435574e-22,1.212205778332493,0.08,0.036,4.767975251690755e-19,8,Vldlr
2.810280058931882e-21,0.5043177299490681,0.531,0.441,1.3489344282873034e-18,8,Lta4h
1.5050413184177432e-18,0.37003046791966854,0.61,0.52,7.224198328405167e-16,8,Auh
1.796954175713482e-18,1.1502820033266214,0.069,0.031,8.625380043424714e-16,8,Cd247
2.337883744823674e-18,0.3409215845551534,0.711,0.629,1.1221841975153635e-15,8,Elmo1
2.145975664168256e-17,0.5106920466706409,0.386,0.298,1.0300683188007629e-14,8,Pla2g4a
1.229472475745412e-16,0.10281289915828673,0.464,0.362,5.901467883577977e-14,8,Htra1
2.495935217185746e-14,0.22110896959486004,0.857,0.811,1.1980489042491581e-11,8,Echs1
7.873530836597311e-14,0.36145473925157684,0.464,0.383,3.7792948015667093e-11,8,Acadl
1.156483394022571e-13,0.5686044913261331,0.238,0.172,5.551120291308341e-11,8,Tgfbi
2.798817740773483e-13,0.5619491304402451,0.187,0.128,1.343432515571272e-10,8,Rapgef3
4.217562039292165e-11,0.1874986853482239,0.711,0.645,2.0244297788602392e-8,8,Lpgat1
7.86357953907569e-11,0.13582564948278564,0.489,0.407,3.774518178756331e-8,8,Slc2a1
2.5915687432262676e-10,0.7772230331692791,0.085,0.051,1.2439529967486084e-7,8,Cpt1b
1.2355256024831888e-9,0.2652871227936563,0.415,0.344,5.930522891919306e-7,8,Cat
1.3668576291973546e-9,0.14428828008355943,0.808,0.761,6.560916620147302e-7,8,Ptges3
2.94143593774093e-9,0.41294296564123156,0.255,0.199,1.4118892501156464e-6,8,Acsl1
6.7063435402739096e-9,0.8874099651582026,0.062,0.036,3.2190448993314765e-6,8,Tdo2
8.8851891299572e-9,0.3244138283545287,0.366,0.303,4.264890782379456e-6,8,Pycr2
1.112318182602053e-8,0.6356408888599838,0.095,0.062,5.339127276489854e-6,8,Dpyd
2.5512968119441993e-8,0.6052868233640165,0.075,0.047,1.2246224697332156e-5,8,Sncg
4.167374010089889e-8,0.2320219710771037,0.451,0.387,2.000339524843147e-5,8,Lpin1
7.902849628986787e-8,0.324403625585314,0.29,0.235,3.793367821913658e-5,8,Abca7
8.047421572937706e-8,0.38329961988032113,0.157,0.115,3.862762355010099e-5,8,Cbs
1.8453687371428501e-07,0.1978692019396202,0.632,0.582,8.85776993828568e-5,8,Nr1h2
2.8069242019293663e-7,0.9693332281798779,0.038,0.02,1.3473236169260958e-4,8,Tmem212
4.149749999070982e-7,0.7417213434459109,0.066,0.042,1.9918799995540714e-4,8,Ms4a4b
5.622223842337267e-7,0.7316230325014672,0.055,0.033,2.698667444321888e-4,8,Adamts2
1.556995366613406e-6,0.4759717941685122,0.113,0.081,7.473577759744349e-4,8,Col1a2
1.9110341400171107e-6,0.8705147250813967,0.045,0.027,9.172963872082131e-4,8,Fos
2.0602987505200718e-6,0.4327979828298092,0.168,0.13,9.889434002496344e-4,8,Aldh3b1
2.227694909899787e-6,0.46911428051122406,0.166,0.128,0.0010692935567518976,8,Acaa1a
3.368143006209961e-6,0.10279935083748971,0.248,0.201,0.0016167086429807814,8,Agt
6.963104036906078e-6,0.6914390757367057,0.05,0.031,0.0033422899377149175,8,Clec10a
7.873488704291449e-6,0.612752850863731,0.074,0.051,0.003779274578059895,8,Camp
1.3913485353019231e-5,0.12882489448723833,0.816,0.78,0.006678472969449231,8,Abca1
1.6975598323308205e-5,0.10142824953882634,0.642,0.582,0.00814828719518794,8,Gclm
4.638429294071649e-5,0.14427115687881886,0.668,0.637,0.022264460611543916,8,Stt3a
5.504568580857172e-5,0.762861687725759,0.384,0.346,0.026421929188114427,8,Ttr
7.091527232538855e-5,0.2307959585365323,0.338,0.296,0.034039330716186506,8,Sptlc2
8.977276651771733e-5,0.2044448793849679,0.41,0.367,0.04309092792850432,8,Prps2
1.468114947013329e-4,0.23380953768006651,0.245,0.208,0.07046951745663979,8,Ebp
1.5035137070108694e-4,0.7866731891811973,0.025,0.014,0.07216865793652173,8,Acod1
2.3189592453177338e-4,0.7905531722469652,0.026,0.015,0.11131004377525122,8,Dnah11
2.8520903582733543e-4,0.1678096726208665,0.409,0.369,0.136900337197121,8,Adh5
3.0448902944593247e-4,0.7156765479790863,0.031,0.019,0.1461547341340476,8,Nkg7
3.1264125754923785e-4,0.7389728565902045,0.031,0.019,0.15006780362363417,8,Ccdc153
3.586560115878356e-4,0.15133283072706222,0.414,0.374,0.1721548855621611,8,Kdsr
5.374592697419867e-4,0.4183718515543795,0.088,0.067,0.2579804494761536,8,C3
6.404575177688071e-4,0.400671650724985,0.101,0.079,0.3074196085290274,8,Hspg2
9.504292422413492e-4,0.2646826438995411,0.173,0.145,0.4562060362758476,8,Nfkbia
0.001065770321523692,0.4810134982070666,0.065,0.048,0.5115697543313722,8,Eci1
0.001103245370801256,0.18991844984373157,0.378,0.344,0.5295577779846028,8,Aldh9a1
0.0014270121619915832,0.17709306245094703,0.274,0.241,0.68496583775596,8,Acss2
0.0017371025589872986,0.189592423280996,0.368,0.334,0.8338092283139034,8,Coasy
0.003171069609494543,0.40247030984772003,0.048,0.035,1,8,Tnf
0.005879382693233814,0.1476266011355486,0.293,0.264,1,8,Acad8
0.007726763775816392,0.40830979251757427,0.051,0.039,1,8,Mif
0.00777494743848449,0.11637179227261596,0.263,0.235,1,8,Pdcd1
0,2.2346446599192444,0.974,0.705,0,9,Slc32a1
0,2.053213001446993,0.989,0.928,0,9,Mbp
5.807245256277821e-203,0.8842192094797303,1,0.992,2.7874777230133543e-200,9,Cx3cr1
2.3082324382385695e-176,0.6636446457288798,1,0.998,1.1079515703545133e-173,9,Hexb
2.270428901328999e-150,1.0816356987303233,0.978,0.844,1.0898058726379195e-147,9,Ptgs1
6.250649935884884e-137,0.854085449961155,0.996,0.949,3.000311969224744e-134,9,Tgfbr1
2.803718169240931e-134,0.9651040598303551,0.959,0.806,1.3457847212356468e-131,9,Lpcat2
6.27398231865833e-129,0.7408678784454148,0.939,0.776,3.0115115129559985e-126,9,Gatm
4.5256508795341905e-127,0.918759949176926,0.996,0.95,2.1723124221764114e-124,9,P2ry12
4.562704834992937e-118,0.8042658967289826,0.971,0.834,2.1900983207966098e-115,9,C1qb
3.613697464160823e-113,1.0217930737652865,0.849,0.674,1.734574782797195e-110,9,Tmem119
6.393937784293385e-95,0.5500140285612427,0.999,0.991,3.069090136460825e-92,9,Cd81
6.4998501827015015e-93,0.42467377188080935,1,0.996,3.1199280876967205e-90,9,C1qc
8.539748926875332e-88,0.8549127357707507,0.824,0.635,4.0990794849001594e-85,9,Selplg
3.7026638046035535e-86,0.46624684546221484,1,0.987,1.7772786262097056e-83,9,Trem2
8.724168436061092e-83,0.8390355841466473,0.897,0.75,4.187600849309324e-80,9,Dlat
8.5691283129733e-76,0.6649525832717416,0.984,0.888,4.1131815902271845e-73,9,Gpr34
1.9086724150746597e-75,0.7601685063313952,0.802,0.626,9.161627592358367e-73,9,Elmo1
2.22567637303647e-70,0.7950104042333193,0.881,0.743,1.0683246590575055e-67,9,Maf
3.978882124389353e-68,0.5495555119516751,0.989,0.927,1.909863419706889e-65,9,Asah1
1.6617536454842573e-67,0.6917679842703872,0.891,0.729,7.976417498324435e-65,9,St3gal6
4.6193481440703575e-67,0.6648329091070928,0.926,0.776,2.2172871091537716e-64,9,Abca1
5.852812665805412e-62,0.3509372171314231,1,0.997,2.809350079586598e-59,9,C1qa
2.221027213739793e-61,1.3531317853170821,0.379,0.213,1.0660930625951008e-58,9,G6pd2
2.1754643428036304e-51,0.5462457798132265,0.931,0.783,1.0442228845457426e-48,9,Mertk
4.929119963887003e-51,0.8702647920512545,0.604,0.454,2.3659775826657615e-48,9,Ppcdc
1.7403013151369825e-48,0.5391078469752377,0.9,0.751,8.353446312657516e-46,9,Acer3
2.132995879745052e-48,0.4771718485763601,0.959,0.837,1.0238380222776249e-45,9,Aif1
3.082765366380597e-47,1.7559633328142403,0.129,0.045,1.4797273758626865e-44,9,Sncg
1.4896147674192156e-45,0.71944075331119,0.71,0.584,7.150150883612235e-43,9,Siglech
3.1415496870963467e-41,0.581664384413596,0.789,0.669,1.5079438498062465e-38,9,Pla2g15
8.249560416545007e-41,0.7375059572945316,0.623,0.507,3.959788999941603e-38,9,Plcg2
1.5254056675467896e-39,0.23675207445864377,1,1,7.32194720422459e-37,9,Ctsd
3.1564357447600093e-38,0.24252963584128828,1,1,1.5150891574848044e-35,9,Cst3
6.752872665548193e-35,0.9335117866825682,0.346,0.217,3.241378879463133e-32,9,Icam1
7.976866235479992e-35,1.6075755714884985,0.091,0.031,3.8288957930303965e-32,9,Cd247
5.364548275744683e-34,0.682693298231166,0.636,0.528,2.574983172357448e-31,9,Tlr4
2.8812045017805786e-32,0.4731633544126974,0.932,0.815,1.3829781608546778e-29,9,Numb
7.312921473334047e-31,0.23007847051273056,0.336,0.209,3.510202307200343e-28,9,Ermn
7.904958669189417e-31,0.20420150016122562,1,1,3.79438016121092e-28,9,Psap
1.7903354768022109e-29,0.2748582348840327,0.999,0.985,8.593610288650613e-27,9,Lrp1
5.187925547489883e-28,0.3858847820808291,0.818,0.681,2.490204262795144e-25,9,Galnt1
1.2917260106254177e-27,0.5709237891707377,0.633,0.529,6.200284851002005e-25,9,Ophn1
5.725242526395599e-26,0.27303059129683005,0.988,0.936,2.7481164126698875e-23,9,Bhlhe41
6.381668386459634e-25,0.20709978391181405,0.999,0.992,3.0632008255006246e-22,9,Gns
2.4611153157930148e-24,0.15845632628959905,1,0.995,1.1813353515806471e-21,9,Grn
2.928705666648473e-24,0.23362155302190724,0.974,0.913,1.405778719991267e-21,9,Cd68
6.660154880849508e-24,1.2407214426888564,0.111,0.05,3.196874342807764e-21,9,Cpt1b
1.0532506047150982e-23,0.3090292175331206,0.991,0.947,5.055602902632471e-21,9,Bin1
1.2455699593520618e-23,0.6608747366723525,0.304,0.2,5.9787358048898965e-21,9,Agt
6.376030651567748e-23,0.4966272036247814,0.674,0.579,3.060494712752519e-20,9,Abcg1
2.1671636726966445e-22,0.3560278868815898,0.759,0.634,1.0402385628943893e-19,9,Stt3a
1.017451952238312e-21,0.2516068516113945,0.981,0.94,4.883769370743898e-19,9,Sgpl1
1.6657752187508125e-21,0.8329337366629149,0.522,0.45,7.995721050003899e-19,9,Ltc4s
7.420745030769768e-21,0.8423846323839069,0.324,0.228,3.561957614769489e-18,9,Il1a
7.722756333676186e-21,0.2390716164351474,0.974,0.894,3.70692304016457e-18,9,Ly86
8.670123488023937e-20,0.5981412951109569,0.511,0.425,4.16165927425149e-17,9,Vcam1
1.1500720148090914e-19,1.324441003033546,0.091,0.041,5.520345671083639e-17,9,Ms4a4b
2.6132295474392145e-19,0.16893990043220208,0.799,0.694,1.2543501827708228e-16,9,Cd14
6.607118811417934e-19,0.25851284301435395,0.938,0.842,3.1714170294806087e-16,9,Tjp1
8.22285344271423e-18,0.3198025502640034,0.898,0.801,3.9469696525028304e-15,9,Pfkfb3
2.360908079214502e-17,0.21366182034279646,0.989,0.959,1.133235878022961e-14,9,Sat1
7.121409129909128e-17,1.6391278482778726,0.049,0.018,3.418276382356381e-14,9,Nkg7
1.4310049149316305e-16,0.22331875099291842,0.996,0.978,6.868823591671826e-14,9,Arhgap5
1.4773491068095288e-16,0.2936581258037507,0.964,0.894,7.091275712685738e-14,9,Adam10
5.116575881352981e-16,1.1131568777116354,0.099,0.05,2.4559564230494313e-13,9,Camp
8.848917685795763e-16,0.3849247280816266,0.645,0.572,4.247480489181966e-13,9,Vegfa
5.149192883921295e-14,1.3933185738810323,0.047,0.019,2.4716125842822215e-11,9,Ccdc153
5.288176236115231e-14,0.23507050303175459,0.851,0.755,2.5383245933353108e-11,9,Pgd
7.863285706119396e-13,1.2729363150786996,0.048,0.02,3.7743771389373097e-10,9,Tmem212
5.988257433600384e-12,0.3149200011625142,0.614,0.54,2.8743635681281845e-9,9,Lipa
8.262256866096301e-12,0.10176847441537529,0.961,0.868,3.965883295726225e-9,9,Bcl2a1b
8.487724453937288e-11,0.2726564171015001,0.671,0.594,4.074107737889898e-8,9,Ctps2
1.0098090392424416e-10,0.2627950781159538,0.796,0.719,4.84708338836372e-8,9,Rhob
2.359678898122437e-10,0.3996706912785082,0.584,0.538,1.13264587109877e-7,9,Aldh7a1
4.047717415014842e-10,0.6115126818344576,0.358,0.301,1.9429043592071242e-7,9,Pla2g4a
5.279333577206189e-10,0.2860059996725439,0.686,0.617,2.5340801170589706e-7,9,Whrn
7.303073164462764e-10,0.18004387378509512,0.794,0.7,3.505475118942126e-7,9,Lap3
1.413714239276119e-9,0.17050953185879925,0.913,0.825,6.785828348525371e-7,9,Extl3
8.04927237192352e-9,0.15682518785805355,0.879,0.792,3.86365073852329e-6,9,Lgals3bp
1.1563856814391355e-8,0.3936138022547053,0.569,0.536,5.5506512709078505e-6,9,Hk2
2.0275362110461164e-8,0.4772371053382159,0.429,0.379,9.732173813021358e-6,9,Pnp
5.02509682762282e-8,0.26339553073905453,0.156,0.11,2.4120464772589534e-5,9,Calb2
1.9028449905543637e-7,1.170379578523339,0.032,0.015,9.133655954660945e-5,9,Dnah11
2.457227614467325e-7,0.6377458110316852,0.119,0.081,1.1794692549443159e-4,9,Col1a2
3.4809978162130486e-7,0.47996152291030736,0.302,0.25,1.6708789517822634e-4,9,Chsy1
9.380873044781932e-7,0.15413542586161055,0.945,0.872,4.502819061495327e-4,9,Arsb
1.63131487151669e-6,0.14386456828146876,0.954,0.912,7.830311383280113e-4,9,Gpx1
4.600838938708181e-6,0.12648166952412443,0.832,0.734,0.002208402690579927,9,Dgkd
1.5114340821992596e-5,1.2230769477384724,0.024,0.011,0.007254883594556446,9,Gzmb
6.563788323781739e-5,0.10463762097388685,0.861,0.781,0.03150618395415235,9,Cerk
1.1721247080658026e-4,0.6014109227668865,0.124,0.094,0.05626198598715852,9,Hkdc1
1.59804026314063e-4,0.1014696390998131,0.896,0.818,0.07670593263075025,9,P4ha1
3.552316010169915e-4,0.6807851113400267,0.058,0.039,0.17051116848815592,9,Mki67
3.7975563416547687e-4,0.6350874979857313,0.091,0.067,0.1822827043994289,9,C3
3.850863333622467e-4,0.5855752713097289,0.055,0.037,0.18484144001387842,9,Tdo2
4.1565022635053515e-4,0.37182432221788253,0.427,0.412,0.19951210864825686,9,B4galt1
5.271894870396366e-4,0.34612255519244306,0.329,0.297,0.25305095377902553,9,Sptlc2
6.039561198688845e-4,0.3947274696990717,0.136,0.107,0.2898989375370645,9,Serpinf1
7.446963130453788e-4,0.18912300616797717,0.131,0.103,0.3574542302617818,9,Ccl12
0.0012916840462862266,0.33604318431837554,0.206,0.175,0.6200083422173888,9,Tgfbi
0.001447555184130998,0.8202500785285576,0.024,0.014,0.6948264883828791,9,Serpina3a
0.0033869683416848637,0.5925217875560844,0.046,0.032,1,9,Clec10a
0.004134908110082413,0.2530399885671608,0.121,0.098,1,9,Plin4
0.004800410582242005,0.262107868436657,0.413,0.398,1,9,Cers2
0,6.827668257130717,0.617,0.043,0,10,Cxcl10
0,4.550586648137224,0.539,0.053,0,10,Ifit1
0,5.011012048708983,0.326,0.019,0,10,Ccl2
