p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.8798938946925384,0.638,0.389,0,3,Cbr1
0,1.264625676296506,0.635,0.389,0,3,Calb1
0,0.9186657236818072,0.702,0.47,0,3,Lpin1
0,2.700452050537944,0.307,0.085,0,3,Tac1
0,0.8413457336529693,0.692,0.475,0,3,G6pc3
0,1.2033921183497527,0.939,0.728,0,3,Gmps
0,0.657878410507149,0.705,0.499,0,3,Neu1
0,0.6402591534034073,0.724,0.522,0,3,Ogdhl
0,0.7518378529741065,0.822,0.621,0,3,Odc1
0,0.5743903946758434,0.703,0.508,0,3,Gpat4
0,1.3519953066720336,0.276,0.083,0,3,Syt6
0,1.0005792661145436,0.297,0.106,0,3,Otof
0,0.512228543503447,0.678,0.489,0,3,Hs2st1
0,0.5376239893845907,0.846,0.661,0,3,Pgm1
0,0.3117395402671437,0.9,0.72,0,3,Pfkp
0,0.8915597281271483,0.987,0.807,0,3,Got1
0,0.6424288973170766,0.541,0.362,0,3,Nt5c
0,0.6290209480164469,0.74,0.563,0,3,Gclc
0,1.5676150274909586,0.267,0.09,0,3,Tunar
0,1.3215387598482506,0.257,0.08,0,3,Rspo1
0,0.5982190024464992,0.629,0.455,0,3,Ext2
0,0.6838590392008875,0.496,0.323,0,3,Pla2g12a
0,1.3021466228867165,0.855,0.684,0,3,Slc32a1
0,0.6270071943134626,0.58,0.41,0,3,Impdh2
0,0.2012847667927639,0.442,0.276,0,3,B3galt5
0,3.93651715416327,0.207,0.043,0,3,Nts
0,0.5748035700413274,0.64,0.478,0,3,Ptdss1
0,0.43962585914477603,0.653,0.498,0,3,Acer3
0,0.11975377439052881,0.9,0.749,0,3,Acsl4
0,0.5811440645123875,0.771,0.62,0,3,Lta4h
0,0.6409855545314105,0.898,0.749,0,3,Chka
0,0.9106557817064702,0.339,0.191,0,3,Polr1a
0,0.501107540974599,0.512,0.37,0,3,Ophn1
0,1.0705825100147761,0.348,0.206,0,3,Reln
0,0.5629929069790001,0.902,0.766,0,3,Adss
0,0.13773826715142334,0.845,0.71,0,3,Pfkl
0,0.45640353506254994,0.725,0.59,0,3,Pgd
0,0.1292867143311356,0.733,0.599,0,3,Adcy5
0,0.30260878899592225,0.568,0.434,0,3,Bace1
0,0.4656450312097452,0.495,0.363,0,3,Pycr2
0,0.503646153957186,0.47,0.342,0,3,C1galt1c1
0,0.33162139737565566,0.716,0.591,0,3,Acss2
0,0.7921527425210745,0.319,0.194,0,3,Dgat1
0,0.4246896717258102,0.561,0.437,0,3,Aldh9a1
0,4.184167569199926,0.133,0.009,0,3,Gck
0,0.877452893099604,0.949,0.826,0,3,Dpm1
0,0.537034966956919,0.432,0.31,0,3,Alg5
0,0.2921997970902288,0.718,0.601,0,3,Sc5d
0,0.3901788501593954,0.486,0.372,0,3,Coasy
0,0.3326507806776766,0.63,0.518,0,3,Acaca
0,0.3249510803161365,0.676,0.567,0,3,Pank3
0,0.4299082192939485,0.933,0.826,0,3,Tubb2b
0,0.4977390330484357,0.93,0.824,0,3,Pdhb
0,0.7159527345632812,0.277,0.173,0,3,Hilpda
0,1.8675404290526427,0.164,0.062,0,3,Sst
0,1.163571003997941,0.18,0.082,0,3,H2az1
0,0.6606851568646234,0.265,0.169,0,3,Dad1
0,0.6274543558766132,0.274,0.179,0,3,Ppat
0,0.2581104723086498,0.951,0.858,0,3,Lpgat1
0,0.5561763506540798,0.941,0.851,0,3,Auh
0,0.41518628097457033,0.846,0.756,0,3,Galnt1
0,0.40505479840913283,0.829,0.739,0,3,Slc33a1
0,1.546665848421481,0.186,0.098,0,3,Sncg
0,0.5153321101270387,0.905,0.825,0,3,Asah1
0,0.34354486918146576,0.81,0.73,0,3,Jund
0,0.5645033434807574,0.953,0.874,0,3,B3gat3
0,0.792833103969985,0.996,0.921,0,3,Got2
0,2.192814293101611,0.09,0.018,0,3,Oprk1
0,0.3106975274310593,0.774,0.704,0,3,Stt3a
0,0.8583426897634086,0.983,0.914,0,3,Acat1
0,0.8828240667070468,0.99,0.922,0,3,Tecr
0,0.313221068678577,0.807,0.74,0,3,Sdhc
0,1.781152944317785,0.999,0.933,0,3,Tmx4
0,0.4935927340232409,0.996,0.931,0,3,Gls
0,0.5149051948357011,0.97,0.907,0,3,Dlat
0,1.0752086858612584,0.995,0.932,0,3,Etnk1
0,0.6761104144001555,0.976,0.917,0,3,Ndufs1
0,0.6834937046098362,0.968,0.909,0,3,Ndufv2
0,1.412420884529476,0.093,0.036,0,3,Plpp4
0,0.18355305521202636,0.959,0.902,0,3,Pfkm
0,0.29842291581173885,1,0.945,0,3,Snap25
0,0.4911181780039353,0.965,0.914,0,3,Dld
0,0.6976228460530152,0.993,0.945,0,3,Mdh2
0,0.37869996064058853,0.96,0.912,0,3,Man2a2
0,0.22428608292058438,0.908,0.861,0,3,Gpx1
0,0.18453409855275282,0.947,0.902,0,3,Ldha
0,0.4362276396030693,0.926,0.882,0,3,Gclm
0,0.5315980018446713,0.968,0.924,0,3,Acly
0,0.20909534648913075,0.917,0.874,0,3,Smpd1
0,0.5326904715507554,0.977,0.934,0,3,Rpn1
0,0.41371415052620986,0.995,0.956,0,3,Ids
0,0.5494068713857718,0.98,0.943,0,3,Ptges3
0,1.7230428076793673,0.053,0.016,0,3,Aldob
0,0.1776754908808469,0.993,0.957,0,3,Hk1
0,0.260163242419325,0.966,0.93,0,3,Pdha1
0,0.54059901406815,0.981,0.949,0,3,Sdhb
0,0.6536163848837684,0.991,0.962,0,3,Ogdh
0,0.17301856822919692,0.975,0.949,0,3,Fabp5
0,0.31344934085061826,0.94,0.914,0,3,Dlst
0,0.3564148523012962,0.969,0.949,0,3,Ppt1
0,0.33381688135663445,0.988,0.97,0,3,Tkt
0,0.7725732481245178,1,0.99,0,3,Mdh1
0,0.6902025634908782,1,0.991,0,3,Pgam1
0,0.6597050527005122,0.999,0.992,0,3,Uqcrc1
0,0.1408789865180795,0.996,0.99,0,3,Cs
0,0.3268695555018679,0.999,0.996,0,3,Ldhb
0,0.8722135107666986,1,0.998,0,3,Sdha
0,0.5503063804110093,1,0.999,0,3,Pkm
0,0.4308994016077303,1,1,0,3,Gapdh
0,0.358127395271973,1,1,0,3,Psap
5.05e-321,1.6972562347015423,0.083,0.04,2.42369e-318,3,Trh
5.064650314e-314,0.35203596866510517,0.554,0.446,2.431032150798e-311,3,Hsd17b12
3.299503008043149e-297,0.40098243746947715,0.418,0.32,1.5837614438607114e-294,3,Sphk2
2.9376088992183423e-294,0.34965114665792485,0.443,0.34,1.4100522716248043e-291,3,Gsr
1.325055393775725e-290,0.6020586618417343,0.22,0.146,6.3602658901234796e-288,3,Khk
1.271691567498265e-276,1.273333739007207,0.047,0.019,6.104119523991673e-274,3,Mmp9
8.384848152425842e-276,0.34605767702580426,0.39,0.293,4.024727113164404e-273,3,Bcl2
1.380181573790368e-270,0.9743818538917628,0.088,0.045,6.624871554193767e-268,3,Mif
1.5290863012671606e-263,0.26450521507642166,0.552,0.447,7.339614246082371e-261,3,Pomgnt1
1.1341821295743357e-259,0.6224672410479795,0.217,0.148,5.444074221956811e-257,3,Dpyd
2.5562210123409035e-258,0.1755925070837856,0.902,0.873,1.2269860859236337e-255,3,Hif1a
2.279567803859755e-256,0.2155373198437367,0.719,0.621,1.0941925458526824e-253,3,Pmm1
3.497014136437468e-248,0.2887573541491071,0.694,0.617,1.6785667854899846e-245,3,Cstb
1.1024323419409328e-214,0.28120462815802394,0.452,0.362,5.291675241316477e-212,3,Hmgcl
4.064997540072525e-201,0.26638312414322257,0.471,0.381,1.9511988192348117e-198,3,Cox14
3.9864301662619283e-194,0.12641651804206178,0.674,0.572,1.9134864798057257e-191,3,Dgkd
1.3419731454340484e-182,0.7823875642636815,0.072,0.039,6.441471098083432e-180,3,Apoc1
1.6204094916037713e-182,0.19781653318426629,0.752,0.688,7.777965559698102e-180,3,Rxrb
2.797279337977982e-178,0.18591032042466415,0.664,0.578,1.3426940822294313e-175,3,Kdsr
3.086800466461778e-158,0.13118117925370187,0.826,0.761,1.4816642239016534e-155,3,Bhlhe41
2.086221918624427e-155,1.3814305358447916,0.034,0.015,1.0013865209397249e-152,3,Pthlh
6.795670885051969e-155,0.21766548546677678,0.749,0.69,3.261922024824945e-152,3,Fut8
9.110152436522122e-155,0.47683746519586245,0.176,0.126,4.3728731695306185e-152,3,Vldlr
4.614832189041797e-136,0.6132858731639275,0.147,0.104,2.2151194507400625e-133,3,Pvalb
1.843411571571178e-129,0.20476763557263328,0.344,0.278,8.848375543541655e-127,3,Pgm2
8.421118435664558e-118,0.10130612049736165,0.502,0.425,4.0421368491189875e-115,3,Acad8
8.371334737727206e-116,0.5718755891887808,0.096,0.064,4.018240674109059e-113,3,Rxra
1.9470517398445068e-108,0.12518009197048663,0.875,0.857,9.345848351253633e-106,3,Akt1
1.9798863252368995e-106,0.22136966148906162,0.336,0.277,9.503454361137118e-104,3,Hibadh
4.64448817523688e-104,0.29104867492642084,0.252,0.201,2.2293543241137023e-101,3,Pgls
5.5784826772076865e-104,0.22058144277679936,0.253,0.201,2.6776716850596896e-101,3,G6pd2
9.772212338895507e-104,0.15285633278532199,0.379,0.314,4.690661922669843e-101,3,Acsl1
1.9556612791296243e-100,1.0671008796382093,0.051,0.03,9.387174139822196e-98,3,Crh
7.808088443020566e-70,0.44885487257012713,0.06,0.04,3.7478824526498715e-67,3,Apoc4
2.839426263302105e-69,0.48101443946666356,0.098,0.072,1.3629246063850105e-66,3,Adamts2
9.182404259927095e-68,0.9426055365534038,0.097,0.073,4.407554044765005e-65,3,Lhx6
1.9516580717637056e-67,0.1440523679716803,0.31,0.262,9.367958744465786e-65,3,St6galnac4
1.2048091426126148e-65,0.233368860523252,0.238,0.198,5.783083884540551e-63,3,Shmt2
5.658951260324037e-64,0.3674490398168584,0.12,0.092,2.7162966049555377e-61,3,Cad
3.802841047555281e-59,0.8691252135740362,0.048,0.032,1.825363702826535e-56,3,Cd36
6.166808640119394e-59,0.985665457508766,0.019,0.009,2.9600681472573093e-56,3,Il1r2
7.767353869050515e-55,0.1454986446226484,0.252,0.213,3.728329857144247e-52,3,Chsy1
8.194109832168438e-49,0.1612192712775331,0.246,0.21,3.93317271944085e-46,3,Cox10
3.1629495685956605e-48,0.7703447710289955,0.033,0.021,1.5182157929259172e-45,3,Wif1
1.932559733235456e-37,0.3343985701169738,0.081,0.063,9.276286719530188e-35,3,Cpt1b
5.965104833369893e-35,0.4219112236647309,0.027,0.017,2.8632503200175487e-32,3,Plin5
2.8515659017692145e-23,0.4066480728450066,0.043,0.033,1.368751632849223e-20,3,Cr2
9.85729243311907e-22,0.41284925297619246,0.018,0.012,4.731500367897153e-19,3,Lrg1
3.007804772571824e-19,0.4606166040882105,0.02,0.014,1.4437462908344753e-16,3,Itk
3.101714446936673e-11,0.4444670867339555,0.014,0.011,1.4888229345296031e-8,3,Gzmb
1.1844073654100419e-10,0.4815478531442512,0.013,0.009,5.685155353968201e-8,3,Pah
2.9886129881197592e-5,0.125373275514145,0.049,0.044,0.014345342342974843,3,Camp
0.0025357884165553455,0.1541893095903335,0.019,0.016,1,3,Tph2
0,3.3261081781148514,0.824,0.238,0,4,Plpp3
0,2.686464202709197,0.728,0.18,0,4,Slc7a10
0,3.0027098744385787,0.751,0.204,0,4,Prodh
0,2.6199848850694725,0.687,0.188,0,4,Cbs
0,3.1750664342415607,0.982,0.521,0,4,Gja1
0,2.523205657994271,0.857,0.408,0,4,Aldh1l1
0,2.431340813263837,0.65,0.203,0,4,Mertk
0,3.2770572295664944,0.952,0.536,0,4,Htra1
0,2.8565558985708632,0.949,0.539,0,4,Aqp4
0,1.9625382311287893,0.699,0.306,0,4,Rapgef3
0,1.7447922395402193,0.808,0.418,0,4,Vcam1
0,1.6304310844926506,0.836,0.452,0,4,Phgdh
0,2.325577585496443,0.614,0.253,0,4,Mt1
0,1.4227157774035946,0.562,0.228,0,4,Rorb
0,2.5762419604759548,0.971,0.639,0,4,Pla2g7
0,1.485601617005194,0.675,0.363,0,4,rs7412-ALT-226:T
0,1.8433503006695384,0.534,0.23,0,4,rs7412-WT-226
0,1.017144630126181,0.545,0.246,0,4,Folh1
0,1.3848240536816547,0.863,0.569,0,4,Srebf1
0,1.5956242239469114,0.583,0.289,0,4,Soat1
0,1.8543195671100303,0.396,0.11,0,4,Pax6
0,0.4594832320048581,0.873,0.596,0,4,Timp3
0,1.3266173292007655,0.62,0.351,0,4,Vim
0,0.9986392777346851,0.749,0.505,0,4,Abca1
0,2.496312667108185,0.348,0.106,0,4,Hsd11b1
0,1.4978106233324073,0.885,0.647,0,4,Sat1
0,0.5854442672338642,0.517,0.28,0,4,Agt
0,1.4456726266073934,0.414,0.19,0,4,Pnp
0,1.1538457168073886,0.441,0.223,0,4,Maob
0,1.1870259477155691,0.588,0.373,0,4,Lgals3bp
0,1.6759465678061816,0.84,0.628,0,4,Mt3
0,2.6839423854204267,0.989,0.786,0,4,Mt2
0,1.0641972817435064,0.628,0.427,0,4,Idh2
0,1.240214590841701,0.843,0.644,0,4,Hacd2
0,0.5860185936073209,0.348,0.152,0,4,Fezf2
0,0.9631347475353533,0.96,0.771,0,4,Cd63
0,1.4795326258424528,0.958,0.769,0,4,Fads2
0,0.5847140836912674,0.427,0.242,0,4,Axl
0,1.3938067539438477,0.859,0.676,0,4,Vegfa
0,1.8106390351174313,0.972,0.791,0,4,Gstm1
0,0.4786158812971584,0.82,0.641,0,4,Lap3
0,0.9308491918402393,0.834,0.663,0,4,Pgm1
0,1.6585835410993468,0.982,0.814,0,4,Acsl6
0,1.5157771897275842,0.934,0.766,0,4,Msmo1
0,1.6407149702180406,0.26,0.092,0,4,Ppara
0,0.7163281303265743,0.566,0.398,0,4,Acadl
0,1.8227395040532324,0.985,0.823,0,4,Scg3
0,1.911670148232422,0.519,0.368,0,4,Serpina3n
0,0.21842985719773012,0.764,0.616,0,4,Bhlhe40
0,0.8170393956414219,0.887,0.739,0,4,Idh1
0,0.7686134600801378,0.57,0.423,0,4,Cat
0,0.8441461529440653,0.434,0.29,0,4,Bcl2
0,0.4838438821054889,0.506,0.362,0,4,Csf1
0,0.8423224206741735,0.822,0.68,0,4,Aldh7a1
0,0.5307705151596329,0.854,0.716,0,4,Aldh2
0,0.6867540622923415,0.586,0.456,0,4,Gpt2
0,2.0567582924646883,0.19,0.061,0,4,Cd44
0,0.8851582784611134,0.942,0.818,0,4,Hadhb
0,0.6963349251579399,0.479,0.355,0,4,Naga
0,0.6404217968274405,0.234,0.112,0,4,Serping1
0,0.6184246103479415,0.569,0.457,0,4,Pfkfb3
0,1.4781363666845593,0.901,0.791,0,4,Gfap
0,1.0487351874635782,0.933,0.826,0,4,Tubb2b
0,0.2267230108789178,0.311,0.209,0,4,Stard8
0,1.3993882012501548,0.164,0.066,0,4,rs429358-ALT-228:C
0,1.333257719486612,0.167,0.071,0,4,Eci1
0,0.606802371515009,0.302,0.208,0,4,Pnpla2
0,0.7310800268919193,0.293,0.206,0,4,Cox10
0,1.942667185290695,0.999,0.916,0,4,Atp1b2
0,0.7062927433143815,0.198,0.118,0,4,Plin2
0,0.49891562337847173,0.926,0.847,0,4,Fasn
0,0.7123354321743116,0.185,0.111,0,4,Lgals1
0,0.6836382456058288,0.164,0.091,0,4,Plin3
0,1.6060486007531756,0.998,0.94,0,4,Pygb
0,0.5668938546034856,0.119,0.063,0,4,rs429358-WT-228
0,1.3547042909999027,0.998,0.956,0,4,Glud1
0,2.288226720580309,1,0.96,0,4,Aldoc
0,0.6617334897740035,0.984,0.948,0,4,Fabp5
0,1.362454170797328,0.996,0.964,0,4,Glul
0,1.0782909560148677,0.992,0.962,0,4,Cd81
0,0.6613148942878517,0.999,0.978,0,4,Prdx1
0,1.7468359101444646,0.999,0.979,0,4,Cst3
0,0.839891858743107,0.998,0.982,0,4,Arhgap5
0,0.5568295860264856,1,0.993,0,4,Cpe
0,2.4384748149067335,1,0.995,0,4,Clu
0,0.9952034181853397,1,0.996,0,4,Ckb
0,0.1660117866078341,1,0.996,0,4,Ldhb
1.48e-321,0.1403487369173102,0.99,0.965,7.11455e-319,4,Lrp1
9.8e-321,0.17626281438124014,0.963,0.903,4.705086e-318,4,Srebf2
6.4871e-319,0.20644703546477916,0.597,0.485,3.11379933e-316,4,Fut9
8.2947486e-317,0.4538870246883895,0.177,0.107,3.981479311e-314,4,Fas
3.9881103801999055e-296,0.3543991010310461,0.698,0.623,1.9142929824959546e-293,4,Pmm1
2.51940053572827e-294,0.26328868477760903,0.951,0.915,1.2093122571495696e-291,4,Echs1
7.34737415180025e-293,0.19577041159904152,0.997,0.99,3.52673959286412e-290,4,Cs
2.75496340119405e-289,0.5860035460977222,0.311,0.229,1.322382432573144e-286,4,Hmgb2
9.657754516540558e-259,0.25554084690059486,0.812,0.729,4.6357221679394675e-256,4,P4ha1
1.6419180318705353e-225,0.12258064701881088,0.366,0.278,7.88120655297857e-223,4,Ifitm3
1.960241001884968e-220,0.7307800352798612,0.169,0.112,9.409156809047846e-218,4,Hmox1
1.5835187182248494e-201,0.16427417614940243,0.987,0.97,7.600889847479277e-199,4,Tkt
3.413865320649196e-193,0.40996895784442355,0.169,0.115,1.638655353911614e-190,4,Gpnmb
1.073069475773346e-179,0.21661848558365815,0.758,0.69,5.150733483712061e-177,4,Fut8
4.6759391737980256e-172,0.3790854161182905,0.501,0.442,2.2444508034230523e-169,4,Aldh9a1
1.8519266328148685e-163,0.7465313128419284,0.087,0.052,8.88924783751137e-161,4,Csgalnact1
1.3139037658976906e-150,0.22109868096192464,0.918,0.882,6.306738076308915e-148,4,Gclm
1.1335806998993206e-100,0.27023258427023045,0.637,0.598,5.4411873595167386e-98,4,Acss2
3.54364339803106e-92,0.13651344225892803,0.89,0.847,1.7009488310549088e-89,4,Me1
1.4729970191821472e-90,2.4595053740241464,0.057,0.036,7.070385692074307e-88,4,Cxcl10
1.590125263042876e-82,1.01773744851518,0.025,0.013,7.632601262605804e-80,4,Apoe
1.9374778131880593e-80,0.13295390883434632,0.148,0.112,9.299893503302685e-78,4,Tlr4
2.0373604548236745e-73,0.36755980208743533,0.222,0.184,9.779330183153637e-71,4,Bckdha
2.403498823366021e-68,0.33407661030867275,0.125,0.095,1.15367943521569e-65,4,Aldh3b1
7.593878087450599e-68,0.34995993626240374,0.207,0.171,3.6450614819762874e-65,4,Ganc
3.906661258447489e-67,0.3057122660983127,0.204,0.167,1.8751974040547946e-64,4,Ldlr
3.1677791494114056e-43,1.0358551333661632,0.089,0.07,1.5205339917174747e-40,4,Ifit1
9.39092302417142e-40,0.2479712275550376,0.309,0.279,4.507643051602282e-37,4,Hibadh
1.7973319510112194e-35,0.15188360729882178,0.515,0.498,8.627193364853853e-33,4,Degs1
1.0438624026374224e-17,0.2020849875541073,0.112,0.098,5.010539532659628e-15,4,Serpinf1
8.536734448725529e-16,0.19897849781476662,0.232,0.215,4.097632535388254e-13,4,Chsy1
7.98769740112628e-14,0.12679725558090055,0.464,0.454,3.834094752540614e-11,4,Hsd17b12
2.8945368981465653e-6,0.4074517924046819,0.059,0.053,0.0013893777111103514,4,C3
0.004989801285356838,0.1008598850630329,0.099,0.094,1,4,Cad
0.005465323403105284,0.2162861375796039,0.018,0.016,1,4,Tph2
0,5.480097439053948,0.99,0.103,0,5,Cldn5
0,4.979002255437223,0.984,0.158,0,5,Flt1
0,3.861329430097857,0.836,0.119,0,5,Ocln
0,4.484489382193934,0.735,0.069,0,5,Clec2d
0,4.725203298494398,0.664,0.045,0,5,Emcn
0,4.3109523441971005,0.681,0.068,0,5,Klf4
0,5.191277716296392,0.668,0.061,0,5,Cxcl12
0,1.8856592194783597,0.782,0.246,0,5,Ifitm3
0,1.465285717993071,0.864,0.333,0,5,Vim
0,2.5698494965307357,0.796,0.273,0,5,St3gal6
0,3.9432889670886238,0.982,0.467,0,5,Slc2a1
0,3.4427076274957575,0.574,0.076,0,5,Fas
0,3.712164858010836,0.961,0.497,0,5,Sgms1
0,2.517845619180591,0.63,0.187,0,5,Fxyd5
0,2.671432747849093,0.562,0.154,0,5,Nfkbia
0,2.3755596554829284,0.511,0.118,0,5,Hspg2
0,1.6121429050855187,0.603,0.223,0,5,Ifitm2
0,2.543199709661657,0.455,0.097,0,5,Ndnf
0,1.14675264738979,0.903,0.596,0,5,Timp3
0,1.3143666496910018,0.582,0.29,0,5,St6galnac3
0,0.7551191823551913,0.547,0.321,0,5,Rapgef3
0,0.91740616892295,0.416,0.201,0,5,Stard8
0,1.2032099370323353,0.648,0.438,0,5,Klf6
0,2.2532503028317277,0.257,0.057,0,5,Ifit1
0,0.6694361963579993,0.561,0.4,0,5,Acadl
0,0.3562543995196632,0.537,0.379,0,5,Lgals3bp
0,0.7188767280391806,0.869,0.716,0,5,Aldh2
0,1.0510394132204557,0.356,0.205,0,5,Pnpla2
0,0.9146338774882675,0.244,0.124,0,5,B4galt1
0,0.7646863011326795,0.342,0.227,0,5,Hmgb2
0,0.28656744170976334,0.37,0.255,0,5,Myo1e
0,0.6654042907554807,0.313,0.199,0,5,Pnp
0,0.8718156510001889,0.269,0.162,0,5,Ppard
0,0.6203405142991668,0.465,0.359,0,5,Lipa
0,3.467057429683679,0.108,0.01,0,5,Ly6g
0,0.6142565894345905,0.246,0.148,0,5,Pla2g4a
0,0.8539995726780121,0.216,0.118,0,5,Plin2
0,0.4575008574583088,0.896,0.798,0,5,Gstm1
0,0.7880559081109886,0.948,0.853,0,5,Extl3
0,0.4537690213824279,0.765,0.694,0,5,Abhd17a
0,0.43089177586834304,0.755,0.69,0,5,Fut8
0,0.48100822562725787,0.922,0.861,0,5,Gpx1
0,1.4721475540287057,0.993,0.935,0,5,Tjp1
0,0.46071074483408614,0.96,0.912,0,5,Adam10
0,0.6137847739222702,0.836,0.797,0,5,Gfap
0,1.978975984991294,0.049,0.012,0,5,Dpp4
0,0.4834127407957922,0.996,0.964,0,5,Glul
0,0.2358272354479931,0.991,0.961,0,5,Aldoc
0,0.3546493151076877,0.986,0.957,0,5,Glud1
0,1.6938496773652405,0.044,0.015,0,5,Adh1
0,0.15629188090830848,0.981,0.957,0,5,Ftl1
0,0.6492949187396402,1,0.993,0,5,Cpe
0,0.16786344770111494,0.998,0.995,0,5,Clu
0,0.33637221184691324,1,0.999,0,5,Tmsb4x
1.458460896221191e-286,0.283167237091722,0.894,0.855,7.000612301861716e-284,5,Akt1
4.828323004941561e-173,0.19047627628434682,0.998,0.996,2.3175950423719495e-170,5,Cox4i1
3.3360359166013374e-167,0.4428304650998925,0.383,0.317,1.601297239968642e-164,5,Sptlc2
3.9530143651669753e-122,0.8071343106304967,0.107,0.071,1.897446895280148e-119,5,Icam1
9.106282141569522e-87,0.13679778357172268,0.984,0.978,4.37101542795337e-84,5,Uba52
1.7162497955305284e-79,0.13320396568205373,0.296,0.246,8.237999018546536e-77,5,Tshz2
9.11298691969904e-77,0.15469808234655763,0.285,0.237,4.374233721455539e-74,5,Maob
1.054431778771392e-70,0.13388377372885596,0.299,0.251,5.061272538102681e-68,5,rs7412-WT-226
1.7776932679324326e-27,0.2811110546146962,0.163,0.141,8.532927686075676e-25,5,Jun
6.655229060378935e-27,1.7409358729775766,0.062,0.049,3.1945099489818888e-24,5,Hbb-bs
1.1884647101115157e-6,0.2286026859838758,0.199,0.189,5.704630608535275e-4,5,Ifit2
3.323904007607086e-5,0.10575228408612203,0.06,0.054,0.015954739236514012,5,Csgalnact1
0,3.5533647329512394,0.93,0.242,0,6,Lamp5
0,3.04556958890537,0.807,0.279,0,6,Egr1
0,2.5525974678649064,0.864,0.362,0,6,Cux2
0,1.6156923985980178,0.965,0.464,0,6,Grin2a
0,2.1269508131256463,0.845,0.375,0,6,Calb1
0,1.6924271293444089,0.958,0.5,0,6,Grin2b
0,3.5252129828189798,0.476,0.056,0,6,Pparg
0,2.37304702100423,0.606,0.186,0,6,Stard8
0,0.3117983332049543,0.75,0.356,0,6,Cnr1
0,1.4430466537574893,0.844,0.478,0,6,Hs2st1
0,0.5707205502339894,0.801,0.444,0,6,Tnr
0,1.7988650426451875,0.954,0.602,0,6,Bhlhe40
0,1.6433316223725871,0.546,0.201,0,6,Dcx
0,1.410176846620641,0.986,0.647,0,6,Opcml
0,2.5941332113102322,0.433,0.105,0,6,Hkdc1
0,1.8814205689905084,1,0.678,0,6,Slc17a7
0,0.8228174076589299,0.824,0.503,0,6,Dgat2
0,1.5399974624807595,0.922,0.615,0,6,Numb
0,1.1741701932202355,0.785,0.495,0,6,Neu1
0,1.056076581952405,0.839,0.56,0,6,Dgkd
0,0.8388607628991106,0.746,0.475,0,6,Fut9
0,1.987643877230498,0.37,0.102,0,6,Otof
0,3.3631340133688266,0.34,0.075,0,6,Rspo1
0,0.94006745680821,0.651,0.39,0,6,Cbr1
0,1.1888165349778412,0.974,0.716,0,6,Pfkp
0,0.8490056029506936,0.751,0.506,0,6,Gpat4
0,0.8257311421912927,0.865,0.622,0,6,Hmgcr
0,1.6288395325621798,0.996,0.755,0,6,Chst1
0,2.11102859334797,0.478,0.237,0,6,Rorb
0,1.0687138925190236,0.89,0.653,0,6,Ctps2
0,0.8884704370985121,0.59,0.36,0,6,Nt5c
0,1.2379533431762137,0.973,0.745,0,6,Acsl4
0,0.8407441990307984,0.921,0.706,0,6,Pfkl
0,2.4601762180643143,0.27,0.061,0,6,Junb
0,0.87056105233144,0.886,0.685,0,6,Abhd17a
0,0.7359495105674094,0.64,0.441,0,6,Pomgnt1
0,0.9377369983416759,0.91,0.723,0,6,Jund
0,0.9035645955068978,0.994,0.808,0,6,Got1
0,0.6313232988531055,0.749,0.564,0,6,Gclc
0,0.6106926563929961,0.623,0.44,0,6,Klf6
0,0.6289276574495435,0.797,0.616,0,6,Pmm1
0,0.8911211921127691,0.926,0.748,0,6,Chka
0,1.1590890149615372,0.352,0.174,0,6,Ppat
0,0.5337037060225958,0.607,0.432,0,6,Bace1
0,0.4261310591483165,0.361,0.188,0,6,Lpl
0,0.7251382534857158,0.853,0.681,0,6,Rxrb
0,0.6742734095097598,0.493,0.324,0,6,Pla2g12a
0,3.29274630349168,0.202,0.034,0,6,Tcap
0,0.6948323894594304,0.475,0.307,0,6,Acsl1
0,0.6786833351178819,0.74,0.573,0,6,Kdsr
0,0.6341165054245377,0.542,0.376,0,6,Cox14
0,0.7995546133303715,0.899,0.734,0,6,Hmgcs1
0,0.9462336017352446,0.932,0.769,0,6,Comt
0,0.8573586987826218,0.928,0.766,0,6,Adss
0,0.5506903477192693,0.618,0.458,0,6,Ext2
0,2.264686510704013,0.207,0.051,0,6,Fosb
0,0.37814900592107503,0.401,0.247,0,6,Lypd1
0,0.35244992396686725,0.743,0.59,0,6,Acss2
0,0.4601278724413824,0.573,0.42,0,6,Prps2
0,0.47442274063644674,0.831,0.679,0,6,Arsb
0,1.137998361634979,0.962,0.81,0,6,Sorl1
0,0.670826360992578,0.987,0.845,0,6,Fdft1
0,0.24136721390999472,0.668,0.528,0,6,Ogdhl
0,0.5745658342244063,0.478,0.338,0,6,Gsr
0,0.3720099075548742,0.505,0.371,0,6,Ophn1
0,0.49902794918867105,0.486,0.353,0,6,St3gal2
0,0.5689177805163422,0.45,0.318,0,6,Sphk2
0,0.40092882969966015,0.697,0.567,0,6,Pank3
0,0.6408383557094988,0.951,0.823,0,6,Pdhb
0,0.1454016336881701,0.335,0.21,0,6,Fxyd5
0,0.5856394018199689,0.981,0.857,0,6,Lpgat1
0,2.1428748800258415,0.174,0.052,0,6,Fos
0,0.776103047256536,0.949,0.828,0,6,Dpm1
0,0.4103215668856295,0.535,0.415,0,6,Impdh2
0,0.42517275168872315,0.987,0.867,0,6,Bin1
0,0.36267582861631587,0.603,0.484,0,6,G6pc3
