p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.6506264186625371,0.727,0.522,0,3,Ogdhl
0,0.7408125196934112,0.822,0.622,0,3,Odc1
0,0.5785847956002528,0.705,0.509,0,3,Gpat4
0,1.3571981714306947,0.278,0.083,0,3,Syt6
0,0.5071311685922056,0.679,0.489,0,3,Hs2st1
0,0.9767550594921168,0.296,0.107,0,3,Otof
0,0.5378596043294037,0.848,0.662,0,3,Pgm1
0,1.3445948546748194,0.261,0.08,0,3,Rspo1
0,0.6477243559938414,0.543,0.363,0,3,Nt5c
0,0.3027097332636943,0.9,0.72,0,3,Pfkp
0,0.9022497405975165,0.987,0.808,0,3,Got1
0,0.6268960136209896,0.74,0.563,0,3,Gclc
0,1.5540592885935758,0.267,0.09,0,3,Tunar
0,0.5954956638434614,0.629,0.456,0,3,Ext2
0,0.6668099815082452,0.495,0.323,0,3,Pla2g12a
0,0.6196608504410266,0.58,0.41,0,3,Impdh2
0,0.2108834320614365,0.444,0.276,0,3,B3galt5
0,1.2769685085390656,0.851,0.685,0,3,Slc32a1
0,0.5752355522681448,0.642,0.478,0,3,Ptdss1
0,0.44830780604027276,0.656,0.499,0,3,Acer3
0,3.4513267897962745,0.2,0.044,0,3,Nts
0,0.589023316498378,0.773,0.62,0,3,Lta4h
0,0.12306842413248553,0.9,0.75,0,3,Acsl4
0,0.6437045036577733,0.899,0.749,0,3,Chka
0,0.9102244981952828,0.339,0.191,0,3,Polr1a
0,0.5032636849334269,0.514,0.37,0,3,Ophn1
0,1.0980860730639157,0.35,0.207,0,3,Reln
0,0.4656373404437666,0.729,0.59,0,3,Pgd
0,0.5675888107961151,0.903,0.767,0,3,Adss
0,0.3062736792300431,0.57,0.434,0,3,Bace1
0,0.1355729779595345,0.846,0.711,0,3,Pfkl
0,0.46657581943404614,0.496,0.363,0,3,Pycr2
0,0.35251013347989146,0.722,0.591,0,3,Acss2
0,0.5067798594292605,0.471,0.342,0,3,C1galt1c1
0,0.8069811185326056,0.322,0.194,0,3,Dgat1
0,0.43965742850076617,0.565,0.437,0,3,Aldh9a1
0,4.187568574320885,0.135,0.009,0,3,Gck
0,0.8831582688415223,0.95,0.827,0,3,Dpm1
0,0.5409781657691217,0.433,0.311,0,3,Alg5
0,0.3054154363397985,0.721,0.601,0,3,Sc5d
0,0.34739195182699223,0.635,0.518,0,3,Acaca
0,0.4032394210860481,0.489,0.372,0,3,Coasy
0,0.332938462792437,0.678,0.567,0,3,Pank3
0,0.36406722553952886,0.557,0.446,0,3,Hsd17b12
0,0.5021063772873151,0.931,0.824,0,3,Pdhb
0,0.7328081716935262,0.28,0.173,0,3,Hilpda
0,0.41918570174828274,0.932,0.826,0,3,Tubb2b
0,1.174756997331699,0.181,0.082,0,3,H2az1
0,0.6667849488219098,0.266,0.169,0,3,Dad1
0,0.6256861506843466,0.274,0.179,0,3,Ppat
0,0.2676741900076576,0.952,0.858,0,3,Lpgat1
0,0.4277368083437987,0.849,0.756,0,3,Galnt1
0,1.5839127769425878,0.19,0.098,0,3,Sncg
0,0.5750439168334314,0.943,0.851,0,3,Auh
0,0.4126593329496664,0.831,0.74,0,3,Slc33a1
0,1.2654792341178513,0.152,0.063,0,3,Sst
0,0.5246141228992243,0.907,0.825,0,3,Asah1
0,0.5771563604205316,0.955,0.874,0,3,B3gat3
0,0.3411881663170335,0.809,0.73,0,3,Jund
0,0.8026031508192446,0.996,0.921,0,3,Got2
0,2.205384499234041,0.092,0.018,0,3,Oprk1
0,0.3214272637485778,0.777,0.704,0,3,Stt3a
0,0.32185856057870965,0.81,0.74,0,3,Sdhc
0,0.8576428903704674,0.983,0.914,0,3,Acat1
0,0.8967130339673495,0.991,0.922,0,3,Tecr
0,0.500997878963183,0.997,0.931,0,3,Gls
0,1.7728931921081044,0.999,0.933,0,3,Tmx4
0,0.5252991457517044,0.971,0.907,0,3,Dlat
0,1.074439377065354,0.995,0.932,0,3,Etnk1
0,0.6800678283895967,0.976,0.917,0,3,Ndufs1
0,0.6819969168506352,0.968,0.909,0,3,Ndufv2
0,1.4295050228410995,0.094,0.036,0,3,Plpp4
0,0.1832846123872205,0.959,0.902,0,3,Pfkm
0,0.29714010164598914,1,0.945,0,3,Snap25
0,0.4913963892627464,0.965,0.914,0,3,Dld
0,0.6967824383806871,0.993,0.945,0,3,Mdh2
0,0.3737817239113639,0.96,0.912,0,3,Man2a2
0,0.22312349963879896,0.908,0.861,0,3,Gpx1
0,0.44756680053901343,0.927,0.882,0,3,Gclm
0,0.5402371076018282,0.969,0.924,0,3,Acly
0,0.21077855921371746,0.918,0.874,0,3,Smpd1
0,0.17216996631737747,0.946,0.902,0,3,Ldha
0,0.5334648924140803,0.977,0.934,0,3,Rpn1
0,0.39306035413444906,0.995,0.957,0,3,Ids
0,0.5448051120882726,0.98,0.943,0,3,Ptges3
0,1.7344658395575272,0.053,0.016,0,3,Aldob
0,0.26522133982297724,0.967,0.93,0,3,Pdha1
0,0.17975582421888125,0.993,0.957,0,3,Hk1
0,0.5401695887259867,0.981,0.949,0,3,Sdhb
0,0.6574446639670604,0.991,0.962,0,3,Ogdh
0,0.1900761600938905,0.977,0.949,0,3,Fabp5
0,0.32928024750670826,0.942,0.914,0,3,Dlst
0,0.3604926036875451,0.969,0.949,0,3,Ppt1
0,0.339425924456346,0.988,0.97,0,3,Tkt
0,0.7766851017266463,1,0.99,0,3,Mdh1
0,0.6806002433157454,1,0.991,0,3,Pgam1
0,0.664491418047696,0.999,0.992,0,3,Uqcrc1
0,0.13743404856263464,0.996,0.99,0,3,Cs
0,0.34389320048568717,0.999,0.996,0,3,Ldhb
0,0.87574839366039825,1,0.998,0,3,Sdha
0,0.5453970011240008,1,0.999,0,3,Pkm
0,0.4213670803364824,1,1,0,3,Gapdh
0,0.3489774427363814,1,1,0,3,Psap
2.737e-321,1.7241012494540964,0.084,0.04,1.31382e-318,3,Trh
1.7203173860221128e-295,0.6133249505194212,0.222,0.146,8.257523452906141e-293,3,Khk
2.9138697874853708e-292,0.40269181575361235,0.419,0.32,1.3986574979929779e-289,3,Sphk2
1.5241284972170165e-289,0.35109390940714436,0.444,0.34,7.31581678664168e-287,3,Gsr
9.099384567034448e-278,0.994124691937293,0.089,0.045,4.367704592176535e-275,3,Mif
3.654304202640114e-274,1.2801744530423225,0.048,0.019,1.7540660172672546e-271,3,Mmp9
1.2172847661439637e-265,0.2696453960763246,0.554,0.447,5.842966877491026e-263,3,Pomgnt1
3.188965418794591e-259,0.3339917625492174,0.389,0.294,1.5307034010214037e-256,3,Bcl2
1.0113296636015243e-250,0.17515842369278145,0.901,0.873,4.854382385287317e-248,3,Hif1a
2.7761938760182208e-250,0.2944768430390783,0.696,0.617,1.332573060488746e-247,3,Cstb
7.495312693182348e-246,0.21397147031731123,0.719,0.621,3.597750092727527e-243,3,Pmm1
4.878715808028574e-229,0.5933346188219466,0.214,0.148,2.3417835878537158e-226,3,Dpyd
3.486995846968005e-216,0.2875643584465701,0.453,0.362,1.6737580065446424e-213,3,Hmgcl
4.665918643781507e-196,0.2666994326118623,0.472,0.381,2.239640949015123e-193,3,Cox14
3.929647842848581e-185,0.20136325047547254,0.755,0.688,1.886230964567319e-182,3,Rxrb
1.948254629907432e-182,0.7898444775120494,0.073,0.04,9.351622223555674e-180,3,Apoc1
1.9313059241662403e-174,0.11455459647818045,0.672,0.572,9.270268435997954e-172,3,Dgkd
1.3917359503113063e-169,0.18046570680074714,0.664,0.579,6.6803325614942705e-167,3,Kdsr
3.925801018079578e-163,0.6628038047647966,0.151,0.104,1.8843844886781974e-160,3,Pvalb
3.284422632896443e-162,0.13503580123626868,0.828,0.761,1.5765228637902926e-159,3,Bhlhe41
4.5640788946424816e-151,1.3626805250119567,0.034,0.015,2.190757869428391e-148,3,Pthlh
2.4707703745521925e-147,0.22799855101978433,0.349,0.277,1.1859697797850524e-144,3,Pgm2
3.1060472803619967e-146,0.47274624599844195,0.176,0.126,1.4909026945737584e-143,3,Vldlr
1.311266671222859e-144,0.21223175648125459,0.749,0.691,6.294080021869723e-142,3,Fut8
6.027257049271269e-126,0.11232748414196286,0.505,0.425,2.893083383650209e-123,3,Acad8
4.945109153286188e-112,0.2397529734295143,0.256,0.201,2.37365239357737e-109,3,G6pd2
9.745310753449717e-106,0.5542763521571406,0.095,0.064,4.677749161655864e-103,3,Rxra
7.894398072789252e-104,0.1240383537469607,0.875,0.857,3.7893110749388407e-101,3,Akt1
8.356970406403056e-104,0.22256395799201956,0.336,0.277,4.0113457950734674e-101,3,Hibadh
1.0183768824589602e-103,0.29452526785866184,0.252,0.201,4.888209035803009e-101,3,Pgls
2.059792092360792e-99,0.1493481423121839,0.379,0.314,9.887002043331802e-97,3,Acsl1
7.819389694085901e-76,0.506220876222705,0.099,0.071,3.753307053161233e-73,3,Adamts2
1.2533280523553204e-75,0.16184239785235766,0.313,0.262,6.015974651305537e-73,3,St6galnac4
1.5157245337913152e-72,0.4654599645882551,0.06,0.04,7.275477762198313e-70,3,Apoc4
1.1553903981340868e-69,0.2449362239234647,0.24,0.198,5.5458739110436165e-67,3,Shmt2
9.97545238210326e-63,0.3695409823550353,0.12,0.092,4.788217143409564e-60,3,Cad
1.9580318923204607e-61,0.8961250837494563,0.048,0.032,9.398553083138212e-59,3,Cd36
6.716521696232211e-60,1.0013774500269381,0.019,0.009,3.223930414191461e-57,3,Il1r2
1.4396415851885577e-54,0.14618770844532747,0.253,0.213,6.910279608905076e-52,3,Chsy1
3.5296531157230246e-50,0.16843953019416014,0.247,0.21,1.694233495547052e-47,3,Cox10
8.2814548100499e-47,0.7891042466393206,0.033,0.021,3.975098308823952e-44,3,Wif1
4.724828700938021e-41,0.3549558197825382,0.082,0.063,2.26791777645025e-38,3,Cpt1b
3.6477058579703164e-38,0.2048179087748121,0.044,0.031,1.7508988118257518e-35,3,Crh
2.661956132391417e-35,0.430403510827845,0.027,0.017,1.27773894354788e-32,3,Plin5
4.8320294339046447e-29,0.6321459395078375,0.089,0.074,2.3193741282742295e-26,3,Lhx6
2.9270633451443405e-24,0.415614156349728,0.044,0.033,1.4049904056692834e-21,3,Cr2
5.982223570096442e-22,0.4227800563484383,0.018,0.012,2.871467313646292e-19,3,Lrg1
8.418838535066619e-19,0.4614703318207347,0.02,0.014,4.041042496831977e-16,3,Itk
4.799282265546914e-12,0.4661970403139559,0.015,0.011,2.303655487462519e-9,3,Gzmb
1.470912895187e-11,0.5069263811986966,0.013,0.009,7.0603818968976e-9,3,Pah
4.860865502845708e-6,0.14227837671587684,0.05,0.044,0.00233321544136594,3,Camp
0.0010147660222359087,0.1721097280939201,0.019,0.016,0.4870876906732362,3,Tph2
0,5.491521756634323,0.989,0.102,0,4,Cldn5
0,4.985452594695467,0.984,0.157,0,4,Flt1
0,3.860462213468718,0.834,0.118,0,4,Ocln
0,4.474273714014466,0.73,0.068,0,4,Clec2d
0,4.7232137220178965,0.661,0.044,0,4,Emcn
0,4.317369057016934,0.679,0.068,0,4,Klf4
0,5.189187179440708,0.665,0.06,0,4,Cxcl12
0,1.87492084683902,0.779,0.246,0,4,Ifitm3
0,1.4555252930574896,0.862,0.333,0,4,Vim
0,2.5599522295266177,0.794,0.272,0,4,St3gal6
0,3.9402469186990383,0.981,0.466,0,4,Slc2a1
0,3.4391583863216835,0.571,0.076,0,4,Fas
0,3.7079172901076705,0.961,0.497,0,4,Sgms1
0,2.5075838035863693,0.627,0.187,0,4,Fxyd5
0,2.663685486501637,0.56,0.154,0,4,Nfkbia
0,2.3696425904044816,0.509,0.118,0,4,Hspg2
0,1.6046037733065213,0.601,0.223,0,4,Ifitm2
0,2.530128962883375,0.453,0.096,0,4,Ndnf
0,1.137314024936554,0.901,0.596,0,4,Timp3
0,1.3245852955045356,0.583,0.29,0,4,St6galnac3
0,0.7528592864227768,0.545,0.321,0,4,Rapgef3
0,0.9088798488344403,0.414,0.201,0,4,Stard8
0,1.1947913586107242,0.646,0.438,0,4,Klf6
0,2.2404587823383393,0.255,0.057,0,4,Ifit1
0,0.6713043567847736,0.561,0.4,0,4,Acadl
0,0.3440499516551174,0.534,0.379,0,4,Lgals3bp
0,0.7146259797454808,0.868,0.716,0,4,Aldh2
0,1.0504855754004454,0.356,0.205,0,4,Pnpla2
0,0.9024378226198413,0.242,0.124,0,4,B4galt1
0,0.29473352896300664,0.371,0.255,0,4,Myo1e
0,0.7578833048330357,0.341,0.227,0,4,Hmgb2
0,0.6584113472605876,0.312,0.199,0,4,Pnp
0,0.6179051338106489,0.465,0.359,0,4,Lipa
0,0.8641745092080141,0.268,0.162,0,4,Ppard
0,0.6321883313199682,0.247,0.147,0,4,Pla2g4a
0,0.45318873853626895,0.896,0.798,0,4,Gstm1
0,3.4586408231413004,0.107,0.01,0,4,Ly6g
0,0.8464070434500905,0.215,0.118,0,4,Plin2
0,0.7817973240871012,0.947,0.853,0,4,Extl3
0,0.4444086590089005,0.763,0.694,0,4,Abhd17a
0,0.4259290743958153,0.754,0.69,0,4,Fut8
0,0.4729193382762782,0.921,0.861,0,4,Gpx1
0,1.467274599966247,0.993,0.935,0,4,Tjp1
0,0.45675343804515967,0.96,0.912,0,4,Adam10
0,0.6070377977830086,0.836,0.796,0,4,Gfap
0,1.9765889058267927,0.049,0.012,0,4,Dpp4
0,0.4930230876913466,0.996,0.964,0,4,Glul
0,0.22794558131112286,0.99,0.961,0,4,Aldoc
0,0.35004507444991617,0.986,0.957,0,4,Glud1
0,1.687316674691906,0.044,0.015,0,4,Adh1
0,0.15687968274286934,0.981,0.957,0,4,Ftl1
0,0.6376155010175362,1,0.993,0,4,Cpe
0,0.1620318746471714,0.998,0.995,0,4,Clu
0,0.333149474674693,1,0.999,0,4,Tmsb4x
4.453326302718211e-274,0.27614520356043304,0.894,0.855,2.1375966253047413e-271,4,Akt1
5.063083722437466e-168,0.44072859960165117,0.383,0.317,2.4302801867699835e-165,4,Sptlc2
1.2952883358076274e-156,0.18255990750260942,0.998,0.996,6.217384011876612e-154,4,Cox4i1
2.957555188128206e-121,0.800703056717365,0.107,0.071,1.4196264903015387e-118,4,Icam1
2.8675598185589895e-75,0.12799748076665463,0.984,0.978,1.376428712908315e-72,4,Uba52
6.451120502369349e-75,0.15068561677921072,0.284,0.237,3.096537841137288e-72,4,Maob
5.3109802587432234e-73,0.11669450162540868,0.293,0.247,2.5492705241967473e-70,4,Tshz2
2.1001310525336304e-67,0.1274476883183918,0.298,0.251,1.0080629052161426e-64,4,rs7412-WT-226
4.634152560938538e-26,1.7231012868879088,0.062,0.049,2.2243932292504982e-23,4,Hbb-bs
7.267515303330111e-26,0.2731487666535255,0.162,0.141,3.488407345598453e-23,4,Jun
2.734855428715451e-19,0.10141106616307227,0.644,0.637,1.3127306057834164e-16,4,Nr1h2
2.4175164665447027e-7,0.23056397179064358,0.199,0.189,1.1604079039414573e-4,4,Ifit2
0,6.294296341786875,0.947,0.125,0,5,Cst7
0,3.860072888285014,0.974,0.173,0,5,Cx3cr1
0,5.040502410681288,0.908,0.11,0,5,Bcl2a1b
0,4.766109181603298,0.983,0.188,0,5,Trem2
0,4.491706912099949,0.988,0.213,0,5,C1qa
0,4.555920775706366,0.988,0.219,0,5,C1qc
0,5.209464608206509,0.973,0.207,0,5,Lyz2
0,4.349588960244669,0.869,0.116,0,5,Ly86
0,4.070725590490695,0.907,0.18,0,5,Cd68
0,3.870729779456032,0.806,0.088,0,5,Gpr34
0,2.89169873183201,0.877,0.162,0,5,P2ry12
0,4.489395104933261,0.992,0.305,0,5,Hexb
0,4.920234374459669,0.719,0.058,0,5,Cd14
0,3.463916596839157,0.771,0.126,0,5,C1qb
0,4.049338027281877,0.806,0.169,0,5,Lpl
0,3.106241439665247,0.87,0.247,0,5,Tgfbr1
0,3.388997703458543,0.765,0.143,0,5,Aif1
0,5.886142718912151,0.647,0.038,0,5,Ccl3
0,3.580347668759218,0.891,0.3,0,5,Gusb
0,4.301348160863741,0.619,0.082,0,5,Cd74
0,5.508406668040962,0.565,0.035,0,5,Itgax
0,2.50894778027327,0.726,0.201,0,5,Ptgs1
0,2.5976072834411257,0.674,0.154,0,5,Lpcat2
0,2.7598916327931846,0.741,0.231,0,5,Axl
0,3.334368350865479,0.542,0.06,0,5,Selplg
0,2.096032408602482,0.694,0.215,0,5,Mertk
0,2.5230530147360697,0.714,0.239,0,5,Myo1e
0,2.3166614367752234,0.835,0.367,0,5,Lgals3bp
0,3.542281162677183,0.51,0.048,0,5,Siglech
0,2.5836325248979124,0.516,0.072,0,5,Tmem119
0,3.205678969703679,0.511,0.074,0,5,Hk2
0,5.537485151009456,0.452,0.016,0,5,Clec7a
0,2.660222349383149,0.495,0.094,0,5,Tlr4
0,1.4816868243068915,0.625,0.229,0,5,Maf
0,2.7489639836299893,0.463,0.078,0,5,Plcg2
0,2.013423254158283,0.604,0.239,0,5,Pla2g15
0,2.07789237324068,0.722,0.37,0,5,rs7412-ALT-226:T
0,1.697560358388029,0.791,0.448,0,5,Pfkfb3
0,1.0353435642181774,0.636,0.293,0,5,St3gal6
0,3.4442557846897808,0.99,0.651,0,5,Grn
0,5.335475850901762,0.331,0.015,0,5,Ch25h
0,2.102558957695489,0.374,0.063,0,5,Ltc4s
0,1.5378152938320793,0.659,0.359,0,5,Csf1
0,3.68999072291864,0.336,0.039,0,5,Pdcd1
0,1.6944328981261676,0.941,0.651,0,5,Sat1
0,1.9160363381075771,0.398,0.119,0,5,B4galt1
0,0.9855596053501527,0.525,0.25,0,5,Elmo1
0,1.8510033602451934,0.442,0.17,0,5,Ppcdc
0,3.7228253140630887,0.375,0.105,0,5,Gpnmb
0,2.207759301395052,0.381,0.111,0,5,Plin2
0,0.552534277386858,0.576,0.315,0,5,Whrn
0,1.2821251675769259,0.612,0.354,0,5,Lipa
0,0.9956076743177519,0.751,0.506,0,5,Cerk
0,1.3191105064961446,0.485,0.242,0,5,rs7412-WT-226
0,1.7365465523014665,0.943,0.704,0,5,Sgpl1
0,0.9511390037804257,0.604,0.368,0,5,Serpina3n
0,1.4845871312518895,0.438,0.206,0,5,Mapkapk2
0,1.1471437239594895,0.726,0.499,0,5,Acer3
0,1.0806253133812354,0.575,0.353,0,5,Naga
0,1.7455130940133547,0.991,0.775,0,5,Cd63
0,2.62775612889033,0.985,0.776,0,5,Ctsl
0,1.8321210244480852,0.993,0.789,0,5,Gfap
0,3.0273051545546728,0.282,0.08,0,5,Spp1
0,3.096829219518116,0.994,0.793,0,5,Hexa
0,1.7226101826392588,0.299,0.107,0,5,Hmox1
0,3.65573046514493,0.202,0.017,0,5,Nlrp3
0,1.2517053117997439,0.866,0.681,0,5,Arsb
0,1.3020346149308644,0.937,0.757,0,5,Bhlhe41
0,0.7273734809009784,0.749,0.571,0,5,Dgkd
0,0.608052408148974,0.691,0.516,0,5,Abca1
0,3.2300783520293876,0.229,0.059,0,5,rs429358-WT-228
0,3.391504924838836,0.187,0.019,0,5,Hk3
0,0.8172956259424684,0.751,0.593,0,5,Pgd
0,1.9351460478910671,0.22,0.066,0,5,rs429358-ALT-228:C
0,2.8828546990101094,0.175,0.024,0,5,Il1a
0,0.7973100522629214,0.346,0.2,0,5,Pnp
0,0.7526284378229802,0.844,0.711,0,5,Cndp2
0,0.5680177184825045,0.274,0.148,0,5,Pla2g4a
0,1.4063040728997904,0.185,0.068,0,5,Icam1
0,0.4174860475314355,0.741,0.632,0,5,Numb
0,1.7988242519517796,0.989,0.882,0,5,Gns
0,2.4515409851761074,0.119,0.024,0,5,Lgals3
0,3.64466410750182,1,0.905,0,5,Ctsd
0,2.2067520384190464,0.137,0.043,0,5,H2-Eb1
0,0.7795776833889629,0.92,0.827,0,5,Asah1
0,3.449356133543148,0.101,0.013,0,5,Ccl12
0,2.6884222243398193,0.1,0.015,0,5,H2-Ab1
0,2.6446553562721786,0.998,0.916,0,5,Ctsb
0,1.831769986065749,0.116,0.037,0,5,Apoc2
0,1.0457855093884731,0.949,0.871,0,5,Hif1a
0,2.3110894489268743,0.086,0.018,0,5,Msr1
0,2.1327672168028027,0.105,0.038,0,5,Apoc4
0,4.974942346934997,0.068,0.002,0,5,Ccl4
0,0.5522045370512378,0.924,0.862,0,5,Gpx1
0,2.5252677371576073,0.063,0.015,0,5,Il1b
0,2.0323601476483075,0.999,0.956,0,5,Ftl1
0,2.93613908705177,0.043,0.006,0,5,Tnf
0,0.49432530846079104,0.992,0.963,0,5,Cd81
0,2.4238778804912897,0.035,0.006,0,5,Klrb1c
0,0.5189428838729411,0.973,0.95,0,5,Ppt1
0,2.4290135286668573,1,0.979,0,5,Cst3
0,0.40169008338440637,0.987,0.966,0,5,Lrp1
0,0.8861527556403153,0.996,0.978,0,5,Uba52
0,1.3561681017589349,1,0.999,0,5,Tmsb4x
1.244416e-317,0.3577986769767356,0.807,0.732,5.97319674e-315,5,P4ha1
1.0828022807509603e-251,1.721376575877711,0.04,0.012,5.19745094760461e-249,5,Apoe
3.5746343831519706e-240,0.4532685162512964,0.691,0.62,1.7158245039129458e-237,5,Cstb
1.430385544895834e-227,0.41280838605573905,0.413,0.307,6.865850615500004e-225,5,Soat1
8.702267759156783e-226,0.687868697224713,0.128,0.069,4.177088524395256e-223,5,Cd44
1.1945286280228745e-203,2.0845698350109263,0.03,0.009,5.733737414509798e-201,5,Ccl2
1.1920885454254283e-193,0.38071644833611484,0.476,0.376,5.722025018042056e-191,5,Ophn1
1.1174942172784705e-186,0.6651208931874504,0.156,0.095,5.363972242936659e-184,5,Aldh3b1
5.1242359724302785e-169,0.5848636125093717,0.239,0.166,2.4596332667665335e-166,5,Ppard
3.1499436225717163e-167,0.9114125371515653,0.257,0.186,1.5119729388344239e-164,5,Ifit2
1.8463929436146873e-164,0.3592675305309626,0.602,0.523,8.862686129350499e-162,5,Acaca
7.800528698894407e-110,0.4054640990785105,0.329,0.262,3.7442537754693156e-107,5,St6galnac4
1.575523439301092e-106,0.8626855237411717,0.072,0.041,7.562512508645242e-104,5,Apoc1
3.204109455369822e-102,0.1851392303338062,0.88,0.857,1.5379725385775146e-99,5,Akt1
1.4487304773477955e-100,1.2161032866727903,0.064,0.036,6.953906291269418e-98,5,Cxcl10
7.857630710476464e-93,0.48134364667665164,0.084,0.052,3.7716627410287026e-90,5,C3
1.1170880999547761e-86,0.17968246382963127,0.996,0.996,5.362022879782925e-84,5,Cox4i1
1.1336529104711174e-78,0.10040556121876575,0.341,0.279,5.4415339702613634e-76,5,Mt1
3.643980314171153e-78,0.24688703799720468,0.571,0.514,1.7491105508021535e-75,5,Abcg1
8.948375763197548e-72,1.7640424473935052,0.011,0.003,4.295220366334823e-69,5,Atf3
1.1928253890773176e-68,0.3652730808558229,0.251,0.203,5.725561867571125e-66,5,Pgls
5.153709317909382e-66,0.2179531500948546,0.507,0.45,2.4737804725965035e-63,5,Klf6
3.6345744370594976e-63,1.3681874560195313,0.026,0.013,1.7445957297885588e-60,5,Ccl5
8.682644231928175e-54,0.3094187483964831,0.247,0.203,4.167669231325524e-51,5,G6pd2
7.945581554678598e-44,0.3476368615650314,0.033,0.019,3.8138791462457274e-41,5,Pf4
1.5881587477502385e-42,0.8951063637856134,0.047,0.03,7.623161989201146e-40,5,Mki67
2.1630579711566923e-31,0.4725073571520344,0.052,0.037,1.0382678261552124e-28,5,Ms4a4b
2.6148444775782945e-25,0.42336597194301007,0.059,0.044,1.2551253492375813e-22,5,Camp
1.6795389552555817e-23,0.2436331401802445,0.176,0.151,8.061786985226792e-21,5,Khk
1.6874322433935497e-19,0.3142431542521513,0.082,0.066,8.099674768289039e-17,5,Rxra
1.9728065285210097e-16,0.13530637306612486,0.388,0.361,9.469471336900846e-14,5,St3gal2
2.2911161568810648e-14,0.6100106529061673,0.017,0.012,1.0997357553029112e-11,5,Acod1
3.038226827432109e-5,0.39757057591816647,0.012,0.009,0.014583488771674124,5,Pah
8.071865601609364e-5,0.14352386289953134,0.246,0.235,0.03874495488772495,5,Hmgb2
9.255627208569147e-4,0.23174265636069258,0.032,0.029,0.44427010601131905,5,Plac8
0.0014212355646742436,0.25672805893389405,0.016,0.013,0.6821930710436369,5,Serpina3a
0.0022806742886804362,0.1316644929374875,0.041,0.037,1,5,Tdo2
0.0023010541521602456,0.27474711152445686,0.013,0.011,1,5,Gzmb
0,4.603415709958119,0.847,0.081,0,6,Bgn
0,2.979945844329016,0.843,0.09,0,6,Vtn
0,5.162597447842012,0.832,0.084,0,6,Serping1
0,5.689127700463943,0.855,0.108,0,6,Col1a2
0,3.0962404173751903,0.907,0.252,0,6,Ifitm3
0,4.977587941796548,0.704,0.067,0,6,Serpinf1
0,2.7009810630515263,0.972,0.342,0,6,Apod
0,5.6457705644589185,0.684,0.056,0,6,Mgp
0,3.3995688087705043,0.845,0.219,0,6,Ifitm2
0,2.690971009371587,0.938,0.342,0,6,Vim
0,6.4766515219302505,0.591,0.025,0,6,Lum
0,1.2105767030919907,0.707,0.147,0,6,Pdgfra
0,4.128362880934732,0.862,0.328,0,6,Ptgds
0,3.9266312696659287,0.548,0.065,0,6,Spp1
0,1.5035350812856767,0.669,0.195,0,6,Flt1
0,7.866583155421893,0.478,0.024,0,6,Tagln
0,2.2959016565907646,0.664,0.227,0,6,Maf
0,1.712247240905937,0.547,0.147,0,6,Cldn5
0,2.4338110158073447,0.486,0.098,0,6,Clec2d
0,2.744954073897442,0.484,0.097,0,6,Lgals1
0,3.112054480102971,0.979,0.599,0,6,Timp3
0,2.5179081434448722,0.497,0.128,0,6,Hspg2
0,2.4721233554075797,0.459,0.095,0,6,Klf4
0,2.306056207733062,0.792,0.431,0,6,Vcam1
0,6.548159096164417,0.375,0.02,0,6,Mrc1
0,2.322504902954291,0.523,0.203,0,6,Fxyd5
0,2.773615087272593,0.403,0.089,0,6,Tgfbi
0,1.4719745699945765,0.456,0.156,0,6,Ocln
0,1.221293386649858,0.388,0.09,0,6,Cxcl12
0,1.4027049588992808,0.526,0.231,0,6,Lyz2
0,1.4272535933019095,0.533,0.242,0,6,Axl
0,2.0655941909108773,0.42,0.141,0,6,Pla2g4a
0,1.9200516834729207,0.369,0.101,0,6,Tlr4
0,1.0297765447322424,0.642,0.377,0,6,Lgals3bp
0,1.1727031173173939,0.554,0.298,0,6,St3gal6
0,0.4073853445705513,0.801,0.545,0,6,Gja1
0,1.3851216041585823,0.337,0.111,0,6,Ndnf
0,5.599599654144157,0.234,0.008,0,6,Pf4
0,1.4620610307470403,0.941,0.716,0,6,Aldh2
0,1.2289861430931632,0.429,0.206,0,6,Stard8
0,2.8371583756875642,0.27,0.054,0,6,Ifitm1
0,1.376536594141687,0.421,0.205,0,6,Pnpla2
0,0.8112577224438027,0.603,0.402,0,6,Acadl
0,1.0334436223751933,0.973,0.776,0,6,Cd63
0,0.8155268707193978,0.429,0.238,0,6,Prodh
0,1.4831806073418021,0.313,0.123,0,6,B4galt1
0,1.7203443641674165,0.677,0.495,0,6,Slc2a1
0,1.3908765206412086,0.275,0.104,0,6,Fas
0,1.6731189148446344,0.266,0.097,0,6,Sncg
0,1.933191260479457,0.269,0.101,0,6,Cd74
0,1.26005607797851,0.336,0.176,0,6,Nfkbia
0,4.076620753354431,0.187,0.027,0,6,Clec10a
0,0.706397418006171,0.591,0.436,0,6,Idh2
0,0.418056318539584,0.517,0.366,0,6,Csf1
0,0.8280368877169654,0.239,0.088,0,6,Atp13a5
0,1.2558447708064904,0.267,0.117,0,6,Plin2
0,0.42520635391910355,0.81,0.661,0,6,Grn
0,1.4999990870478612,0.229,0.09,0,6,Plcg2
0,1.4082397304656151,0.236,0.099,0,6,Ppara
0,1.8993210888425343,0.201,0.067,0,6,Icam1
0,1.6863319098299154,0.198,0.065,0,6,Ifit1
0,4.715556467719632,0.139,0.007,0,6,Osr1
