p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.3822194167178008,0.906,0.623,0,10,Bhlhe40
0,1.1610367626159113,0.87,0.594,0,10,Acss2
0,0.9233097085554527,0.513,0.253,0,10,Htr2c
0,0.2558201795722681,0.914,0.672,0,10,Opcml
0,0.10587710953779839,0.761,0.529,0,10,Dgat2
0,0.7429975455800066,0.747,0.52,0,10,Gpat4
0,1.3935158890462707,0.983,0.758,0,10,Acsl4
0,1.1294455173619704,0.921,0.698,0,10,Pcx
0,0.4400235531790063,0.609,0.387,0,10,Cux2
0,0.7665479864542473,0.93,0.726,0,10,Pfkl
0,0.355584641231234,0.695,0.492,0,10,Fut9
0,0.7068501402496129,0.576,0.376,0,10,Nt5c
0,0.5891798494187106,0.939,0.75,0,10,Pfkp
0,0.9271511513620339,0.903,0.719,0,10,Cndp2
0,0.5234910845673412,0.7,0.519,0,10,Neu1
0,0.5922868467551793,0.619,0.444,0,10,Klf6
0,0.5399913190968946,0.75,0.576,0,10,Gclc
0,1.42305123591906,0.998,0.826,0,10,Got1
0,0.5031538410980023,0.846,0.682,0,10,Rhob
0,1.1849957450379685,0.323,0.162,0,10,Ppard
0,1.0862215932600718,0.98,0.824,0,10,Me1
0,0.44682665028446245,0.834,0.678,0,10,Ctps2
0,0.5566258717935252,0.727,0.577,0,10,Pank3
0,0.8750194660771726,0.936,0.789,0,10,Comt
0,1.1778465000960638,0.975,0.832,0,10,Pdhb
0,0.8829012062094601,0.341,0.2,0,10,Dgat1
0,1.2196213600793442,0.37,0.23,0,10,Maob
0,0.7634137196132573,0.917,0.781,0,10,Chka
0,0.7022101850042719,0.236,0.1,0,10,Pvalb
0,0.5968789782554835,0.954,0.825,0,10,Acsl6
0,0.6833692445520947,0.871,0.747,0,10,Sdhc
0,2.9643100617599383,0.296,0.18,0,10,Calb2
0,0.4260330005864943,0.892,0.78,0,10,Adss
0,0.5041074674230219,0.974,0.862,0,10,Lpgat1
0,1.4306013888976425,0.179,0.069,0,10,Adamts2
0,0.41699437521417604,0.858,0.751,0,10,Gmps
0,1.0239582157951421,0.982,0.876,0,10,B3gat3
0,0.2522397882761749,0.981,0.877,0,10,Bin1
0,1.053251562988276,0.968,0.867,0,10,Extl3
0,0.5745981089714696,0.952,0.858,0,10,Auh
0,0.29402282994834206,0.996,0.917,0,10,Atp1b2
0,0.7769221075507704,0.985,0.91,0,10,Pfkm
0,1.3386036828477401,0.999,0.928,0,10,Got2
0,0.8211332662251705,0.984,0.916,0,10,Dlat
0,1.0360925483772343,0.989,0.923,0,10,Acat1
0,1.1492247681628731,1,0.935,0,10,Gls
0,0.9315363251396374,0.977,0.916,0,10,Dlst
0,0.917750805779249,0.986,0.927,0,10,Ndufs1
0,0.6931604604670949,0.978,0.92,0,10,Dld
0,0.9373036864370468,0.993,0.935,0,10,Pdha1
0,0.6383423362221308,0.982,0.93,0,10,Acly
0,0.9388824852271789,1,0.949,0,10,Snap25
0,0.3711739353254817,0.932,0.882,0,10,Gclm
0,0.6420670868261835,0.989,0.94,0,10,Etnk1
0,0.6362809775695615,0.97,0.921,0,10,Man2a2
0,0.39558761996214065,0.978,0.932,0,10,Tecr
0,0.6607228860085463,0.995,0.952,0,10,Mdh2
0,0.5758569232276636,0.987,0.95,0,10,Fabp5
0,0.34176789119350204,0.969,0.939,0,10,Rpn1
0,0.6983548059885409,0.992,0.967,0,10,Ogdh
0,0.4296441035758898,0.979,0.955,0,10,Sdhb
0,1.1876352171167888,1,0.983,0,10,Oxct1
0,1.2745453492671937,1,0.991,0,10,Mdh1
0,0.37910283454450866,1,0.992,0,10,Cpe
0,0.6181768731281547,0.999,0.991,0,10,Cs
0,0.9157699192219253,1,0.993,0,10,Pgam1
0,1.0564399321107398,1,0.993,0,10,Uqcrc1
0,0.2077257915776487,1,0.996,0,10,Ckb
0,1.6869556739368408,1,0.996,0,10,Ldhb
0,0.7501238021757874,1,0.999,0,10,Pkm
0,0.6781594355592038,1,0.999,0,10,Sdha
0,0.5726199412973143,1,1,0,10,Gapdh
2.905912827399377e-309,0.45936949187993625,0.764,0.64,1.3948381571517012e-306,10,Pmm1
5.428768126617441e-307,0.5278120103945791,0.636,0.487,2.6058087007763718e-304,10,Ptdss1
5.561910435558757e-291,0.1812729776088,1,1,2.6697170090682032e-288,10,Ubc
1.5654118487038445e-285,0.4514445220559552,0.663,0.513,7.513976873778453e-283,10,Acer3
1.2508122428754288e-282,0.4156755132651997,0.83,0.75,6.003898765802058e-280,10,Slc33a1
3.0725987289131784e-275,0.43597213218665726,0.567,0.411,1.4748473898783257e-272,10,Cbr1
1.0946839101564918e-274,0.13259866293065947,1,1,5.2544827687511607e-272,10,Psap
7.408651284150568e-265,0.44777205808883314,0.59,0.441,3.5561526163922725e-262,10,Hsd17b12
9.446859118044381e-258,0.27183907394951445,0.902,0.838,4.534492376661303e-255,10,Dpm1
2.9835090981327786e-244,0.4283835659049199,0.625,0.481,1.4320843671037338e-241,10,G6pc3
5.2127898774019e-244,0.4849990490007044,0.516,0.378,2.502139141152912e-241,10,Coasy
1.2590645331139428e-215,0.5170958316641651,0.492,0.367,6.043509758946925e-213,10,Hmgcl
6.605855973760705e-214,0.7291227791231254,0.222,0.131,3.1708108674051385e-211,10,Vldlr
1.569830198382167e-184,0.30677427557672415,0.564,0.435,7.535184952234403e-182,10,Prps2
2.0669939714649108e-171,0.5254914826603754,0.297,0.2,9.921571063031572e-169,10,G6pd2
9.913493213946328e-167,0.3213459332995148,0.736,0.642,4.7584767426942374e-164,10,Lta4h
1.8587924732653146e-151,0.4999766206869932,0.295,0.203,8.92220387167351e-149,10,Polr1a
9.536848855049725e-138,0.347104518608398,0.5,0.392,4.5776874504238677e-135,10,Cox14
1.059759108727346e-136,0.26077970576988935,0.549,0.438,5.086843721891261e-134,10,Acad8
1.2974485678471155e-131,1.3455942137123102,0.07,0.032,6.227753125666155e-129,10,Cd247
1.2134016342214789e-130,0.4829822865235308,0.27,0.187,5.824327844263098e-128,10,Ppat
1.8976117668161867e-122,0.47310978467770326,0.295,0.212,9.108536480717696e-120,10,Cox10
6.079908487226435e-122,0.16585268764678673,0.91,0.881,2.9183560738686887e-119,10,Smpd1
1.1717444960601967e-116,0.35503172644173037,0.448,0.352,5.624373581088944e-114,10,C1galt1c1
1.541771698331866e-114,0.30445309006629884,0.449,0.351,7.400504151992957e-112,10,Gsr
1.0061861574955686e-92,0.19577345667191137,0.773,0.703,4.829693555978729e-90,10,Rxrb
2.524502197262531e-91,0.22609646999846944,0.572,0.475,1.2117610546860147e-88,10,Ext2
5.540830279727111e-88,0.4482909883253461,0.242,0.177,2.6595985342690136e-85,10,Dad1
2.182859531742802e-85,0.2386415616206245,0.535,0.445,1.047772575236545e-82,10,Aldh9a1
4.719522533047952e-84,0.17594466852246793,0.955,0.953,2.2653708158630172e-81,10,Ppt1
7.716396325827445e-83,0.11967676153982443,0.554,0.448,3.703870236397174e-80,10,Bace1
4.788917452296179e-62,0.2773433957960766,0.332,0.267,2.298680377102166e-59,10,St6galnac4
5.202313509963651e-62,0.7028314505926359,0.085,0.053,2.4971104847825525e-59,10,Csgalnact1
1.1080326872010455e-58,0.21615800282809128,0.393,0.323,5.318556898565018e-56,10,Alg5
3.429263618590783e-56,0.12862834224450426,0.666,0.59,1.646046536923576e-53,10,Pgd
3.190029196931817e-55,0.45735224134363106,0.135,0.095,1.5312140145272723e-52,10,H2az1
6.083096607807472e-54,0.2915464446300826,0.234,0.181,2.919886371747586e-51,10,Hilpda
1.955304328726906e-52,0.10067576940635581,0.984,0.984,9.385460777889148e-50,10,Arhgap5
4.420576192058524e-47,0.16276472878714685,0.428,0.362,2.1218765721880918e-44,10,St3gal2
5.477831967580896e-47,0.1981061350237731,0.392,0.329,2.62935934443883e-44,10,Sphk2
1.2065796314080828e-44,0.4132619365527601,0.087,0.058,5.791582230758798e-42,10,Fos
2.1152666816244964e-42,0.8495159677437929,0.037,0.02,1.0153280071797583e-39,10,Aldob
6.3664241406901545e-34,0.4876104990319847,0.062,0.041,3.0558835875312743e-31,10,Apoc4
9.762280901297834e-29,0.10148249249052199,0.225,0.186,4.6858948326229604e-26,10,Ifit2
4.846474743588458e-28,0.5126455023820751,0.068,0.048,2.32630787692246e-25,10,Mif
1.2780256837221306e-24,0.15289484102061235,0.32,0.279,6.134523281866227e-22,10,Hibadh
3.0756998829459426e-19,0.2783015343334547,0.089,0.07,1.4763359438140524e-16,10,Cd44
2.0672228165821066e-12,0.7154926280723322,0.015,0.009,9.922669519594112e-10,10,Pah
1.1562229991331607e-10,0.13038907762723406,0.171,0.151,5.5498703958391715e-8,10,Khk
3.5417641749837586e-10,0.11635171901605523,0.174,0.154,1.7000468039922042e-7,10,Jun
1.8594836076661938e-6,0.4240185759918984,0.028,0.022,8.92552131679773e-4,10,Wif1
0,3.706459177965689,0.936,0.203,0,11,Gad1
0,5.495798527928836,0.744,0.052,0,11,Lhx6
0,2.140696351146274,0.705,0.23,0,11,Maf
0,1.9433768207924589,0.705,0.286,0,11,Tox2
0,2.731949372761086,0.761,0.362,0,11,Cnr1
0,3.9803091130412622,0.559,0.202,0,11,Reln
0,0.3477276829983533,0.895,0.542,0,11,Grin2b
0,5.104725825644963,0.387,0.058,0,11,Sst
0,2.0797851751841856,0.99,0.679,0,11,Slc32a1
0,1.3248032373322227,0.515,0.218,0,11,Dcx
0,1.6112189591445436,0.798,0.504,0,11,Cerk
0,1.3136598095070395,0.938,0.671,0,11,Opcml
0,0.7065065599814117,0.479,0.215,0,11,Ptgs1
0,2.8901526707427054,0.355,0.097,0,11,Pvalb
0,0.6145021476225643,0.764,0.507,0,11,Grin2a
0,1.106815905302509,0.54,0.313,0,11,Whrn
0,0.9296203579022335,0.926,0.709,0,11,Gaa
0,0.7880550481897984,0.753,0.537,0,11,Ogdhl
0,0.5411759923261413,0.601,0.387,0,11,Cux2
0,0.661207104996393,0.733,0.519,0,11,Neu1
0,0.6034956765964021,0.786,0.589,0,11,Dgkd
0,0.8321776536733649,0.792,0.597,0,11,Acss2
0,0.7617058832870465,0.867,0.677,0,11,Ctps2
0,0.9169192820968944,0.47,0.28,0,11,Pgm2
0,0.5507309505383404,0.706,0.522,0,11,Gpat4
0,0.8141909163522684,0.453,0.28,0,11,Abca7
0,0.5487177457846298,0.579,0.411,0,11,Cbr1
0,0.6273642179307396,0.609,0.441,0,11,Hsd17b12
0,0.34522370990937246,0.926,0.761,0,11,Acsl4
0,1.3945388325655395,0.989,0.826,0,11,Got1
0,0.2757104729678037,0.914,0.751,0,11,Pfkp
0,1.7949045642610382,0.258,0.096,0,11,Tac1
0,1.9521572449584181,0.574,0.412,0,11,Calb1
0,1.9018010085494916,0.267,0.109,0,11,Lgals1
0,1.294709419901208,0.333,0.182,0,11,Ifit2
0,0.8270619922130052,0.337,0.2,0,11,Dgat1
0,0.61702689767797,0.875,0.751,0,11,Gmps
0,0.6309815411595951,0.842,0.721,0,11,Cndp2
0,0.3883753295547958,0.895,0.781,0,11,Adss
0,0.7385865689661886,0.943,0.834,0,11,Pdhb
0,0.7046714171740933,0.965,0.863,0,11,Lpgat1
0,0.7439739683937034,0.957,0.858,0,11,Auh
0,2.179651262703784,0.141,0.043,0,11,Tcap
0,0.7473397719689596,0.962,0.877,0,11,B3gat3
0,0.38607884511408486,0.915,0.831,0,11,Tubb2b
0,2.1278128946190296,0.1,0.019,0,11,Wif1
0,0.345219693445896,0.915,0.838,0,11,Dpm1
0,2.9429025718564534,0.086,0.014,0,11,Pthlh
0,1.291388286722678,0.996,0.928,0,11,Got2
0,0.4930980945606689,0.974,0.911,0,11,Pfkm
0,1.899291179697994,0.09,0.029,0,11,Crh
0,1.1013907907539493,0.98,0.921,0,11,Man2a2
0,0.6942312887304372,0.997,0.939,0,11,Tmx4
0,0.1481872855251707,0.994,0.936,0,11,Gls
0,0.5391043481892628,0.973,0.916,0,11,Dlat
0,0.7219460085325298,0.979,0.924,0,11,Acat1
0,0.8464559340203319,0.98,0.927,0,11,Ndufs1
0,0.7452379576568533,0.992,0.94,0,11,Etnk1
0,0.6753024297808556,1,0.949,0,11,Snap25
0,0.4379700057726805,0.929,0.882,0,11,Gclm
0,0.4779588009922189,0.978,0.932,0,11,Tecr
0,0.6183759893134977,0.981,0.936,0,11,Pdha1
0,0.41499174136152206,0.965,0.921,0,11,Dld
0,0.8705716373898968,0.995,0.952,0,11,Mdh2
0,0.44117783998397986,0.96,0.917,0,11,Ndufv2
0,0.42178530505924083,0.949,0.917,0,11,Dlst
0,0.18764735165956825,0.991,0.961,0,11,Hk1
0,0.6079707210370113,0.985,0.955,0,11,Sdhb
0,0.45729597049355863,0.984,0.967,0,11,Ogdh
0,0.4500448852078196,0.996,0.983,0,11,Oxct1
0,0.6010956634179658,0.999,0.991,0,11,Cs
0,1.1265884184924415,1,0.992,0,11,Mdh1
0,0.9402319729265374,1,0.993,0,11,Pgam1
0,0.935984020019899,0.999,0.993,0,11,Uqcrc1
0,0.919858450153928,1,0.996,0,11,Ldhb
0,0.5244326070124332,1,0.999,0,11,Pkm
0,0.7691409631780433,1,0.999,0,11,Sdha
0,0.34492742750328986,1,1,0,11,Psap
1.354e-321,3.4879314903331755,0.216,0.118,6.49795e-319,11,Ndnf
4.1110171260812284e-303,0.49557549845612375,0.591,0.437,1.9732882205189897e-300,11,Acad8
5.180520031060543e-303,0.31151549421804337,0.882,0.783,2.4866496149090607e-300,11,Chka
6.711295546752921e-300,0.43934425414589073,0.835,0.75,3.221421862441402e-297,11,Slc33a1
9.869301599435076e-285,0.29430879872534765,0.962,0.931,4.737264767728836e-282,11,Acly
4.203055221901218e-279,0.23040377877156715,0.992,0.96,2.0174665065125845e-276,11,Ids
1.3876304918116846e-275,0.438627349124993,0.608,0.447,6.660626360696086e-273,11,Bace1
6.298885754001808e-274,0.43767456012403283,0.807,0.7,3.023465161920868e-271,11,Fut8
1.9437609510898387e-272,0.5098903130676569,0.628,0.482,9.330052565231226e-270,11,G6pc3
3.411381193314588e-262,0.6223738750650052,0.457,0.319,1.637462972791002e-259,11,Acsl1
8.742412893307557e-262,1.0456585249456833,0.384,0.258,4.196358188787628e-259,11,Htr2c
4.955664190701505e-248,0.4929531825886517,0.532,0.384,2.3787188115367223e-245,11,Ophn1
8.401323984843946e-248,0.38326634867572107,0.987,0.984,4.032635512725094e-245,11,Arhgap5
2.6277057417204136e-237,1.2131415476641298,0.408,0.289,1.2612987560257984e-234,11,Lamp5
1.2672240588600005e-236,0.2611076002218158,0.964,0.939,6.082675482528002e-234,11,Rpn1
4.734731178964154e-232,0.2651401937630351,0.93,0.881,2.272670965902794e-229,11,Smpd1
7.384382961208647e-209,0.2781562040096066,0.967,0.949,3.5445038213801507e-206,11,Ptges3
1.347617443880058e-202,0.4630216655916549,0.419,0.3,6.468563730624278e-200,11,St3gal6
6.457269067904887e-202,0.5599905949805637,0.383,0.265,3.0994891525943456e-199,11,St6galnac4
2.6420117430602135e-198,0.28058658214065,0.657,0.507,1.2681656366689024e-195,11,Hs2st1
6.079392648826386e-190,0.32872103880392123,0.709,0.589,2.918108471436665e-187,11,Pgd
1.3988138145213818e-189,0.37655684233846287,0.696,0.578,6.714306309702632e-187,11,Pank3
3.6972135198729934e-176,0.46759722181497176,0.47,0.351,1.7746624895390367e-173,11,C1galt1c1
1.6634395850487142e-171,0.24939897602778927,0.634,0.494,7.984510008233828e-169,11,Fut9
7.445978311745643e-167,0.360607404134891,0.73,0.643,3.574069589637908e-164,11,Lta4h
2.0794891306281556e-166,0.2981244780542609,0.749,0.641,9.981547827015146e-164,11,Pmm1
5.477506916005509e-162,0.4021603705019373,0.458,0.341,2.6292033196826443e-159,11,Pla2g12a
8.782126596548806e-152,1.276046242160251,0.074,0.033,4.215420766343427e-149,11,Cr2
1.4120669226732448e-146,0.10616042183202179,1,1,6.777921228831575e-144,11,Gapdh
1.0820568599414097e-137,0.16254346740363346,0.997,0.996,5.193872927718767e-135,11,Cox4i1
2.3229814678960334e-136,0.3041020162642465,0.774,0.703,1.1150311045900961e-133,11,Pcx
6.079383196328022e-127,0.30812961957459106,0.564,0.454,2.9181039342374508e-124,11,Pomgnt1
1.9485165114204672e-121,0.1446693606653704,0.988,0.979,9.352879254818242e-119,11,Uba52
4.800068649516006e-120,0.2471854874039181,0.867,0.829,2.304032951767683e-117,11,Asah1
1.7333037762044006e-119,0.3148437141578999,0.769,0.714,8.319858125781123e-117,11,Stt3a
1.6035344796223635e-116,0.6834711329012282,0.154,0.094,7.696965502187344e-114,11,H2az1
2.077269635096397e-116,0.2187930307205077,0.888,0.858,9.970894248462705e-114,11,Akt1
6.8094261207381e-116,0.3388931497419242,0.461,0.361,3.268524537954288e-113,11,St3gal2
1.555831660222256e-113,0.31855292815432423,0.59,0.489,7.46799196906683e-111,11,Ptdss1
1.1321177792619627e-112,0.2053864476999565,0.938,0.921,5.43416534045742e-110,11,Echs1
2.7091293690660796e-112,0.2753341513242301,0.597,0.493,1.3003820971517182e-109,11,Lpin1
1.7209661036223367e-109,0.4269193652320774,0.294,0.212,8.260637297387216e-107,11,Cox10
3.4241326046461543e-104,0.3108622699960699,0.524,0.427,1.643583650230154e-101,11,Impdh2
4.643382541557184e-100,0.2486214884715281,0.797,0.749,2.2288236199474484e-97,11,Sdhc
5.235140049957159e-100,0.2582778261090122,0.804,0.756,2.5128672239794364e-97,11,Galnt1
1.562715535856721e-94,0.4622128973634636,0.252,0.181,7.50103457211226e-92,11,Hilpda
9.996681876174464e-82,0.309655334156265,0.447,0.362,4.798407300563743e-79,11,Lipa
9.577839542737462e-79,0.27908842346084983,0.478,0.393,4.597362980513982e-76,11,Cox14
4.6082730628634955e-77,0.3716752012947814,0.272,0.204,2.211971070174478e-74,11,Polr1a
5.291877686371631e-70,1.0691319795615506,0.042,0.02,2.5401012894583826e-67,11,Aldob
4.170092759707951e-69,0.205180596066044,0.691,0.621,2.0016445246598165e-66,11,Cstb
3.794934978967167e-66,0.4247471782668928,0.205,0.15,1.82156878990424e-63,11,Khk
5.977496362569638e-59,0.637843942805215,0.1,0.064,2.8691982540334265e-56,11,Rxra
9.21993432368852e-59,0.38014449971183417,0.151,0.106,4.42556847537049e-56,11,Tunar
2.619265486780553e-57,0.25270968154659973,0.392,0.323,1.2572474336546655e-54,11,Alg5
1.381945945602098e-49,0.28178294475040966,0.128,0.089,6.63334053889007e-47,11,Pparg
8.45239738993011e-49,0.14626666444231784,0.95,0.953,4.057150747166452e-46,11,Ppt1
9.189758519446385e-49,0.15804299288871781,0.55,0.476,4.411084089334265e-46,11,Ext2
1.4307250311788853e-40,0.12274605173383979,0.353,0.292,6.86748014965865e-38,11,Bcl2
2.999151364807276e-35,0.11478283717002147,0.78,0.735,1.4395926551074924e-32,11,Jund
1.3483966562718888e-27,0.15327028474881677,0.326,0.279,6.472303950105066e-25,11,Hibadh
2.1552667568630755e-26,0.22928528503599765,0.215,0.178,1.0345280432942762e-23,11,Dad1
6.192361335236755e-26,0.37599455604289767,0.122,0.095,2.9723334409136423e-23,11,Syt6
1.1654292497332135e-24,0.13539552533023247,0.376,0.33,5.594060398719425e-22,11,Sphk2
1.4127836652805324e-24,0.7682124972126951,0.028,0.016,6.781361593346556e-22,11,Tph2
4.780420213084842e-24,0.6066901783863505,0.034,0.021,2.294601702280724e-21,11,Mmp9
2.661540617273075e-23,1.2172215187344495,0.011,0.005,1.277539496291076e-20,11,Macc1
3.500384690535079e-23,0.4433463746079225,0.067,0.048,1.6801846514568378e-20,11,Mif
8.054490867298177e-20,0.195733619750726,0.221,0.189,3.8661556163031246e-17,11,Ppat
1.8070900478613456e-19,0.5044714057198828,0.126,0.102,8.674032229734459e-17,11,Sncg
9.02390877432888e-18,1.0860682453453663,0.01,0.005,4.331476211677863e-15,11,Gys2
3.462472328780415e-12,0.1614762972204713,0.154,0.133,1.6619867178145992e-9,11,Vldlr
4.2127668176433837e-11,0.8242465010327704,0.01,0.006,2.0221280724688242e-8,11,Chil3
3.3043536997143973e-9,0.15632027998951692,0.031,0.023,1.5860897758629108e-6,11,Oprk1
1.5670877746597284e-4,0.2655845386640836,0.019,0.015,0.07522021318366696,11,Itk
4.6445554143276257e-4,0.20873811990976066,0.033,0.028,0.22293865988772604,11,Plac8
0,6.469842621334502,0.949,0.147,0,12,Pdgfra
0,2.028046972514798,0.979,0.343,0,12,Pllp
0,3.780939557086052,0.987,0.472,0,12,Tnr
0,2.4558112542736086,0.887,0.449,0,12,Gpt2
0,2.2809487865995806,0.862,0.448,0,12,Chst11
0,2.053800957409859,0.505,0.152,0,12,Dpyd
0,1.281071754480358,0.512,0.168,0,12,Lpcat2
0,1.3362249104450001,0.845,0.503,0,12,Abca1
0,3.1837833615773548,0.322,0.038,0,12,Plpp4
0,0.8880597668769593,0.58,0.323,0,12,Rapgef3
0,1.4003686663737902,0.433,0.179,0,12,Ifit2
0,1.6428395452657112,0.925,0.694,0,12,Arsb
0,0.9645492376407178,0.649,0.44,0,12,Hsd17b12
0,0.8953603057158661,0.405,0.221,0,12,Dcx
0,1.0223204268863009,0.893,0.711,0,12,Sgpl1
0,1.3682232160615329,0.278,0.096,0,12,Pou3f1
0,0.6729982003744269,0.701,0.519,0,12,Abcg1
0,0.5420189602287744,0.908,0.775,0,12,Fads2
0,0.8306921203478226,0.808,0.684,0,12,Vegfa
0,0.5606345158163228,0.855,0.758,0,12,Ddost
0,0.5890627382296971,0.925,0.831,0,12,Tubb2b
0,0.3437598090248284,0.993,0.96,0,12,Cd81
0,1.64698116089202,0.995,0.968,0,12,Lrp1
4.967928456524339e-257,0.1689380975622683,1,0.996,2.3846056591316825e-254,12,Ckb
1.7913446347490423e-203,0.34671014348573337,0.875,0.817,8.598454246795403e-201,12,Hadha
1.311326568032889e-199,0.1823892039649534,0.518,0.377,6.294367526557866e-197,12,rs7412-ALT-226:T
3.557728195165504e-190,0.35579179953858175,0.829,0.756,1.7077095336794417e-187,12,Galnt1
1.4333321123279822e-171,0.2836822253594993,0.924,0.882,6.879994139174315e-169,12,Hif1a
6.334294312476733e-159,0.6294254168330503,0.313,0.217,3.040461269988832e-156,12,Chsy1
6.059152977365552e-152,0.7252351443418978,0.193,0.118,2.908393429135465e-149,12,Hmox1
1.1833487543814869e-146,0.2276884890880968,0.973,0.953,5.680074021031137e-144,12,Ppt1
7.258228922157216e-140,0.960472707179444,0.316,0.229,3.4839498826354636e-137,12,Hmgb2
1.98973127086955e-136,1.446451598661739,0.203,0.134,9.55071010017384e-134,12,Gpnmb
2.9282832789122465e-135,0.43557054773238235,0.487,0.386,1.4055759738778782e-132,12,Ophn1
3.985567318653889e-129,0.468865494943312,0.462,0.369,1.9130723129538668e-126,12,Hmgcl
7.331686534014422e-125,0.20138567542025143,0.879,0.823,3.5192095363269224e-122,12,Hadhb
2.197727917712995e-124,0.5561144222523695,0.229,0.152,1.0549094005022376e-121,12,Jun
6.881736111175402e-122,0.6727904454537335,0.202,0.131,3.303233333364193e-119,12,Vldlr
8.497892230865031e-122,0.42157290725003443,0.516,0.425,4.078988270815215e-119,12,Adh5
8.698566424397915e-116,0.49571018026939306,0.122,0.069,4.175311883710999e-113,12,Ifit1
2.435893930968105e-109,0.1648515414852354,0.908,0.848,1.1692290868646902e-106,12,Fasn
3.315657389715931e-98,0.7185597915430688,0.128,0.077,1.5915155470636468e-95,12,Eci1
1.1439748763321696e-97,1.7603502606552266,0.061,0.03,5.491079406394414e-95,12,Mki67
2.058826500472696e-93,0.5053208418572512,0.181,0.12,9.88236720226894e-91,12,Plin2
5.439334242615411e-91,0.2580361069892799,0.575,0.49,2.6108804364553976e-88,12,Degs1
1.0469111046008746e-87,0.37601468390986187,0.4,0.32,5.0251733020841976e-85,12,Sptlc2
8.334375188186336e-77,0.4709649126517035,0.268,0.203,4.0005000903294415e-74,12,Shmt2
3.5831183059206815e-73,0.2941443290405953,0.56,0.49,1.719896786841927e-70,12,Ptdss1
1.070766837881052e-68,0.5132071745190503,0.151,0.103,5.139680821829049e-66,12,Ppara
3.4360706766001076e-66,0.21111877785102018,0.382,0.307,1.6493139247680516e-63,12,Soat1
1.422571806923683e-63,0.4748450145257972,0.238,0.181,6.828344673233679e-61,12,Hilpda
1.1266157216713472e-53,0.17412316429286878,0.516,0.445,5.407755464022466e-51,12,Cat
7.591673504964912e-46,0.21592336506790616,0.538,0.476,3.644003282383158e-43,12,Ext2
1.5452783890680616e-43,0.5974616540791566,0.081,0.053,7.417336267526696e-41,12,Csgalnact1
8.727974994080807e-38,0.5350862151379352,0.09,0.062,4.1894279971587873e-35,12,Cpt1b
6.267499731282969e-36,0.22589578702759144,0.413,0.362,3.008399871015825e-33,12,St3gal2
3.0696803770507246e-34,0.12246061410312076,0.419,0.363,1.4734465809843478e-31,12,Naga
3.4084900406195355e-33,0.2558177320426468,0.263,0.218,1.6360752194973772e-30,12,Mapkapk2
2.2794473145201234e-32,0.4422195162514515,0.127,0.096,1.0941347109696592e-29,12,Cad
4.8336344793778873e-32,0.19474893807766158,0.478,0.428,2.320144550101386e-29,12,Impdh2
2.058945135352475e-28,0.2363083507948187,0.322,0.279,9.88293664969188e-26,12,Hibadh
2.9488871285556643e-27,0.2706895533077077,0.246,0.207,1.4154658217067189e-24,12,Pgls
9.139064723623265e-25,0.45227799582124684,0.087,0.065,4.386751067339167e-22,12,Rxra
3.155838909750424e-22,0.1252878615612848,0.326,0.284,1.5148026766802035e-19,12,Pgm2
3.2822639816532572e-21,0.17842600112334409,0.363,0.324,1.5754867111935635e-18,12,Alg5
7.83082645550044e-20,0.1288125719720199,0.534,0.495,3.758796698640211e-17,12,Lpin1
2.44025587601257e-19,0.715452794792788,0.027,0.016,1.1713228204860336e-16,12,Tph2
4.384381807372565e-19,0.11926042962354144,0.324,0.285,2.1045032675388312e-16,12,Abca7
7.296812465558754e-19,0.2356723379983372,0.216,0.185,3.502469983468202e-16,12,Acaa1a
7.95827923848829e-11,0.4937492982177867,0.015,0.009,3.819974034474379e-8,12,Ccl2
3.022603179812837e-9,0.1676082436239461,0.208,0.188,1.4508495263101619e-6,12,Bckdha
8.182626225666868e-9,0.13269669547475638,0.225,0.204,3.927660588320097e-6,12,Dgat1
9.439255841249465e-7,0.28923120752355524,0.053,0.044,4.530842803799743e-4,12,Camp
